,G193X0,G193X1,G193X2,G193X3,G193X4,G193X5,G193X6,G193X7,G193X8,G193X9,G193X10,G193X11,G193X12,G193X13,G193X14,G193X15,G193X16,G193X17,G193X18,G193X19
21733,0.098,0.14500000000000002,0.17700000000000002,0.353,6.101000099999999,6.154000099999999,6.4130001,6.686000099999999,6.7670001,6.8310001,6.9980001,7.034000099999999,7.108000099999999,7.188000099999999,7.632000099999999,7.690000099999999,7.746000099999999,7.947000099999999,8.0640001,8.129000099999999
21734,0.069,0.113,0.125,0.319,6.1029999,6.1589999,6.4829999,6.7289999,6.8369998999999995,6.899999899999999,7.061999899999999,7.098999899999999,7.167999899999999,7.285999899999999,7.6089999,7.6599999,7.7149999,7.886999899999999,7.962999899999999,8.041999899999999
21735,0.044,0.088,0.122,0.299,6.0670001000000005,6.1330001,6.4190001,6.5830001,6.6960001,6.7640001,6.9080001,6.9530001,7.024000099999999,7.1130001,7.4030001,7.4550000999999995,7.516000099999999,7.709000099999999,7.802000099999999,7.847000099999999
21736,0.06,0.104,0.11499999999999999,0.304,4.061,4.115,4.442,4.517,4.599,4.695,4.864,4.91,4.981,5.085,5.433,5.486,5.539,5.726999999999999,5.824,5.862
21737,0.06,0.126,0.164,0.345,0.754,0.819,1.1199999999999999,1.2049999999999998,1.2979999999999998,1.384,1.5539999999999998,1.634,1.7049999999999998,1.803,2.203,2.268,2.3299999999999996,2.5439999999999996,2.6169999999999995,2.6689999999999996
21738,0.044,0.13,0.14100000000000001,0.313,0.513,0.684,0.9790000000000001,1.068,1.221,1.306,1.461,1.702,1.78,1.87,2.197,2.278,2.33,3.144,3.2350000000000003,3.2660000000000005
21739,0.058,0.183,0.445,0.635,0.808,0.9740000000000001,1.314,1.393,1.532,1.6,1.8210000000000002,2.1380000000000003,2.1970000000000005,2.3020000000000005,2.8500000000000005,3.2410000000000005,3.2990000000000004,3.7350000000000003,4.142,4.194
21740,0.043,0.136,0.33999999999999997,0.5149999999999999,0.8299999999999998,1.001,1.3239999999999998,1.396,1.673,1.7550000000000001,1.9280000000000002,2.157,2.298,2.456,2.82,3.8249999999999997,3.8779999999999997,4.3,4.422,4.486
21741,0.069,0.162,0.349,0.5249999999999999,0.718,0.869,1.12,1.318,1.743,1.9480000000000002,2.2190000000000003,2.5300000000000002,2.773,3.0250000000000004,3.3340000000000005,4.075,4.131,4.988,5.0600000000000005,5.119000000000001
21742,0.07,0.10600000000000001,0.191,0.379,0.966,1.111,1.424,1.637,2.057,2.303,2.694,2.83,2.981,3.0749999999999997,3.385,4.1049999999999995,4.223999999999999,4.7669999999999995,4.837999999999999,4.919999999999999
21743,0.043,0.075,0.118,0.291,1.027,1.918,2.543,2.736,2.9130000000000003,3.333,4.429,4.586,4.902,5.19,5.558000000000001,6.293000000000001,6.428000000000001,7.606000000000001,7.729000000000001,7.785000000000001
21744,0.043,0.189,0.227,0.406,0.633,0.775,1.126,1.2939999999999998,1.4499999999999997,1.8719999999999997,2.88,3.024,3.191,3.32,3.633,4.21,4.344,4.856,4.975,5.004
21745,0.042,0.282,0.296,0.478,0.742,0.878,1.19,1.297,1.496,1.948,3.252,3.3659999999999997,3.4309999999999996,3.973,4.273,4.8919999999999995,5.199999999999999,5.664,5.787999999999999,5.840999999999999
21746,0.043,0.271,0.336,0.513,1.8530000000000002,1.9980000000000002,2.345,2.49,2.6940000000000004,4.362,5.2700000000000005,5.362,5.49,6.054,6.392,7.172000000000001,7.3420000000000005,7.829000000000001,7.899000000000001,7.932000000000001
21747,0.043,0.156,0.166,0.345,1.2650000000000001,1.4040000000000001,1.6580000000000001,1.836,2.0420000000000003,2.6420000000000003,2.8760000000000003,2.9770000000000003,3.0370000000000004,3.3400000000000003,3.68,4.236000000000001,4.470000000000001,4.952000000000001,5.022000000000001,5.061000000000001
21748,0.043,0.11399999999999999,0.17099999999999999,0.354,1.6680000000000001,1.812,2.0420000000000003,2.208,2.444,3.143,3.2689999999999997,3.409,3.4829999999999997,3.6499999999999995,4.018,4.446,5.314,5.757,5.827,5.887
21749,0.065,0.229,0.29200000000000004,0.47200000000000003,0.74,0.889,1.063,1.158,1.373,2.17,2.286,2.418,2.484,3.683,4.013,4.442,4.94,5.4430000000000005,5.516000000000001,5.580000000000001
21750,0.074,0.12,0.17099999999999999,0.353,0.592,0.733,0.966,1.054,1.2850000000000001,1.61,1.7750000000000001,1.8690000000000002,1.9420000000000002,3.263,3.725,4.162,4.657,5.154,5.27,5.345
21751,0.043,0.08299999999999999,0.389,0.573,1.154,1.3399999999999999,1.4889999999999999,1.5699999999999998,1.7139999999999997,1.9739999999999998,2.2619999999999996,2.7729999999999997,2.844,3.0389999999999997,3.3509999999999995,3.7919999999999994,4.585999999999999,5.026999999999999,5.130999999999999,5.193999999999999
21752,0.044,0.08299999999999999,0.16199999999999998,0.34199999999999997,0.584,0.716,0.875,1.012,1.119,1.332,1.5330000000000001,2.242,2.32,2.5789999999999997,2.8979999999999997,3.3269999999999995,3.5099999999999993,3.9619999999999993,4.087,4.136
21753,0.045,0.16,0.20900000000000002,0.395,0.5960000000000001,0.7350000000000001,0.9140000000000001,1.0930000000000002,1.1750000000000003,1.4020000000000004,1.5990000000000004,1.7500000000000004,1.8550000000000004,2.0420000000000003,2.358,2.782,2.918,3.318,3.3970000000000002,3.443
21754,0.045,0.111,0.174,0.356,0.563,0.711,0.955,1.244,1.323,1.529,1.724,2.014,2.2619999999999996,2.4759999999999995,2.8369999999999997,3.268,3.359,4.543,4.615,4.652
21755,0.044,0.08499999999999999,0.23399999999999999,0.411,0.638,0.777,0.9650000000000001,1.3250000000000002,1.4480000000000002,1.7200000000000002,1.9110000000000003,2.0160000000000005,2.1290000000000004,2.3080000000000003,2.628,3.071,3.1740000000000004,4.109,4.222,4.265000000000001
21756,0.045,0.08299999999999999,0.142,0.32799999999999996,0.5479999999999999,0.6869999999999999,1.158,1.509,1.623,2.614,2.79,2.895,3.012,3.198,3.544,3.98,4.07,4.972,5.045000000000001,5.080000000000001
21757,0.065,0.13,0.28900000000000003,0.47000000000000003,0.639,0.785,1.455,1.7240000000000002,2.028,2.3040000000000003,2.6550000000000002,2.782,2.93,3.079,3.386,3.819,3.916,5.0809999999999995,5.3469999999999995,5.412
21758,0.079,0.198,0.917,1.091,1.329,1.4609999999999999,1.7779999999999998,2.057,2.151,2.556,2.751,3.572,3.821,4.269,4.618,5.149,5.238,5.9590000000000005,6.075,6.1530000000000005
21759,0.043,0.3,0.398,0.585,0.7629999999999999,0.9139999999999999,1.263,1.452,1.585,1.954,2.154,2.6959999999999997,2.8819999999999997,3.2509999999999994,3.6549999999999994,4.119999999999999,4.222999999999999,5.351999899999999,6.019999899999999,6.0789998999999995
21760,0.043,0.423,0.533,0.706,0.9279999999999999,1.083,1.5739999999999998,1.7739999999999998,2.6049999999999995,3.167,3.351,4.025,4.252000000000001,4.636000000000001,5.093000000000001,5.559000000000001,5.822000000000001,7.146000000000001,8.06,8.126000000000001
21761,0.041,0.20800000000000002,0.313,0.484,0.715,1.319,1.784,1.989,2.529,3.131,3.377,3.9549999999999996,4.186999999999999,4.59,4.97,5.434,5.71,7.634,7.918,7.977
21762,0.04,0.17900000000000002,0.29600000000000004,0.48200000000000004,1.319,2.084,2.487,2.769,2.958,3.325,3.621,4.209,4.441,4.856,5.2829999999999995,5.773999999999999,6.156999999999999,6.796999999999999,7.067999999999999,7.096999999999999
21763,0.059,0.20099999999999998,0.298,0.46799999999999997,1.338,2.207,2.651,3.002,3.364,4.102,4.477,5.178,5.59,5.9879999999999995,6.3919999999999995,6.882999999999999,7.210999999999999,7.89,8.770999999999999,8.822999999999999
21764,0.065,0.20400000000000001,0.30100000000000005,0.47600000000000003,2.0900000000000003,2.3630000000000004,2.8500000000000005,3.1740000000000004,3.4670000000000005,4.301,4.705,5.75,6.03,6.429,6.8180000000000005,7.324000000000001,8.009,8.643,8.745000000000001,8.778
21765,0.059,0.653,0.761,0.9470000000000001,3.4149999,3.5849999,3.9519999,4.3299999,4.5799999,4.9919999,5.304999899999999,5.984999899999999,6.361999899999999,7.3339998999999985,7.769999899999998,8.271999899999999,8.7299999,10.111999899999999,10.2429999,10.2739999
21766,0.079,0.241,0.54,0.712,3.676,3.863,4.267,4.615,4.91,5.303,5.676,6.361000000000001,6.647,7.048,7.467,7.967,8.058,8.815999999999999,8.956999999999999,9.04
21767,0.077,0.159,0.263,0.445,3.3390001,3.5120001,3.8510001,5.0280001,5.2700001,5.5910001,6.1270001,6.9440001,7.2800001000000005,7.6730001,8.0690001,8.5670001,8.6250001,9.9170002,10.0870002,10.1480002
21768,0.043,0.122,0.22,0.402,1.8639999999999999,2.041,2.385,2.8009999999999997,3.0569999999999995,3.3689999999999993,3.842999999999999,4.530999999999999,4.823999999999999,5.171999999999999,5.637999999999999,6.1419999999999995,6.1979999999999995,6.765999999999999,6.868999999999999,6.930999999999999
21769,0.059,0.297,0.358,0.5389999999999999,2.3540001,2.5200001,2.8800000999999997,3.1420000999999997,3.3870001,3.7430000999999997,4.170000099999999,5.0540001,5.3500001,5.6180001,6.032000099999999,6.539000099999999,6.607000099999999,6.9760000999999985,7.0480000999999985,7.130000099999998
21770,0.043,0.111,0.189,0.368,3.1730001,3.3270001,4.0200001,4.3410001,4.569000099999999,5.159000099999999,5.632000099999999,6.4100000999999995,6.648000099999999,6.849000099999999,7.395000099999999,7.904000099999999,7.959000099999999,8.098000099999998,8.170000099999998,8.203000099999997
21771,0.043,0.118,0.16499999999999998,0.349,1.748,1.912,2.582,3.056,3.395,3.792,4.052,4.8309999999999995,4.975999999999999,5.106999999999999,5.537999999999999,5.696,5.762,5.9239999999999995,6.028,6.074999999999999
21772,0.043,0.11499999999999999,0.184,0.363,0.718,0.855,1.1139999999999999,1.525,1.6219999999999999,1.9899999999999998,2.235,3.0069999999999997,3.151,3.2479999999999998,3.65,3.757,3.8080000000000003,3.9280000000000004,4.007000000000001,4.050000000000001
21773,0.043,0.1,0.135,0.313,3.4210000000000003,3.491,4.5509999,4.8509999,4.9369999,5.1239999,5.4019999,6.1799999,6.305999900000001,6.406999900000001,6.8659999,6.9259999,6.9839999,7.1429998999999995,7.2709999,7.2999998999999995
21774,0.068,0.132,0.155,0.344,5.2549998,5.3059998,5.5639998,5.854999800000001,5.940999800000001,6.111999800000001,6.333999800000002,7.089999800000002,7.228999800000002,7.309999800000003,7.802999800000003,7.864999800000003,7.915999800000003,8.064999800000002,8.137999800000003,8.196999800000002
21775,0.074,0.14400000000000002,0.17900000000000002,0.353,5.8710001,5.9220001,6.1770001,6.5260001,6.6220001,6.7580001,7.0000001,7.786000100000001,7.8700001,7.988000100000001,8.4210001,8.4750001,8.5360001,8.682000100000002,8.906000100000002,8.980000100000002
21776,0.044,0.107,0.119,0.301,6.0280002,6.0880002,6.4030002,6.7830002,6.8800002000000005,6.9460002,7.1740002,7.9470002,8.0300002,8.118000199999999,8.468000199999999,8.519000199999999,8.570000199999999,8.741000199999998,8.958000199999999,9.020000199999998
21777,0.045,0.087,0.123,0.312,5.977,6.0200000000000005,6.3180000000000005,6.718000000000001,6.804000000000001,6.881000000000001,7.042000000000001,7.796000000000001,7.860000000000001,7.953000000000001,8.336000000000002,8.388000000000002,8.638000000000002,8.750000000000002,8.969000000000001,9.038000000000002
21778,0.044,0.096,0.109,0.288,5.8850001,5.9360001,6.1960001,6.5850001,6.682000100000001,6.765000100000001,6.9290001000000006,7.688000100000001,7.768000100000001,7.868000100000001,8.2770001,8.3320001,8.3960001,8.5320001,8.7790001,8.8210001
21779,0.045,0.10200000000000001,0.139,0.321,5.9619998,6.0239998,6.3029998,6.6859998,6.8309998,6.8879998,7.0469998,7.8009998,7.8679998,7.9549997999999995,8.3099998,8.3689998,8.5349998,8.6859998,8.9419998,8.9869998
21780,0.062,0.11599999999999999,0.13499999999999998,0.32299999999999995,5.9879999999999995,6.039,6.3549999999999995,6.6579999999999995,6.752,6.805,6.949,7.704,7.784,7.933,8.402,8.460999999999999,8.554999999999998,8.678999999999998,8.957999999999998,8.989999999999998
21781,0.065,0.111,0.138,0.322,5.947,6.002,6.2909999999999995,6.585999999999999,6.672,6.731999999999999,6.853,7.531,7.596,7.788,8.165000000000001,8.218000000000002,8.292000000000002,8.436000000000002,8.732000000000001,8.774000000000001
21782,0.063,0.122,0.149,0.32599999999999996,6.0189998,6.0719997999999995,6.349999799999999,6.609999799999999,6.7019997999999985,6.785999799999998,6.9359997999999985,7.014999799999998,7.091999799999998,7.2099997999999985,7.581999799999998,7.633999799999998,7.696999799999998,7.834999799999998,8.147999799999997,8.204999799999998
21783,0.09,0.146,0.16199999999999998,0.353,5.9700001,6.0260001,6.3400001,6.5340001,6.6210001,6.7010001,6.8230001,6.8710001,6.9380001,7.0390001,7.3920001,7.4430001,7.5040001,7.6240001,7.8930001,7.9540001
21784,0.07,0.10500000000000001,0.14300000000000002,0.322,3.8659999000000003,3.9129999000000004,4.212999900000001,4.4199999000000005,4.5049999000000005,4.600999900000001,4.736999900000001,4.781999900000001,4.851999900000001,4.982999900000001,5.378999900000001,5.429999900000001,5.489999900000001,5.6589999,5.909999900000001,5.984999900000001
21785,0.06,0.11099999999999999,0.12199999999999998,0.297,0.841,0.895,1.185,1.393,1.487,1.564,1.685,1.87,1.941,2.053,2.459,2.521,2.577,2.766,3.043,3.105
21786,0.059,0.242,0.275,0.452,1.081,1.181,1.494,1.697,1.853,1.926,2.0749999999999997,2.2009999999999996,2.2579999999999996,2.3579999999999997,2.7459999999999996,2.8399999999999994,2.8969999999999994,3.0899999999999994,3.4419999999999993,3.470999999999999
21787,0.042,0.366,0.378,0.5609999999999999,1.475,1.6540000000000001,1.9640000000000002,2.2190000000000003,2.3870000000000005,2.4570000000000003,2.5660000000000003,2.6060000000000003,2.684,2.81,3.157,3.64,3.698,4.9799999,5.3609999,5.417999900000001
21788,0.059,0.192,0.464,0.641,1.495,1.6460000000000001,1.993,2.253,2.515,2.7590000000000003,3.0250000000000004,3.0600000000000005,3.1930000000000005,3.2980000000000005,3.9470000000000005,4.847,4.896000000000001,5.399000000000001,5.6000000000000005,5.631
21789,0.044,0.32599999999999996,0.506,0.676,1.155,1.2930000000000001,1.5830000000000002,1.7480000000000002,2.233,2.794,3.007,3.119,3.3310000000000004,3.4510000000000005,3.8150000000000004,4.575,4.625,6.23,6.3020000000000005,6.331
21790,0.043,0.20600000000000002,0.43000000000000005,0.607,1.2770000000000001,2.1740000000000004,2.4770000000000003,2.6060000000000003,2.9650000000000003,3.4320000000000004,3.6290000000000004,3.8160000000000003,5.244,5.479,5.853,5.931,6.016,6.671,6.837000000000001,6.913
21791,0.051,0.242,0.37,0.554,1.29,1.431,1.8010000000000002,1.8790000000000002,2.0420000000000003,3.4570000000000003,3.817,4.203,4.313000000000001,4.615,5.018000000000001,5.062,5.204000000000001,6.542000100000001,6.630000100000001,6.690000100000001
21792,0.081,0.313,0.368,0.5449999999999999,1.023,1.508,2.0789999999999997,2.1649999999999996,2.3489999999999998,3.1289999999999996,3.5849999999999995,3.7519999999999993,4.244,4.544,4.887,4.936999999999999,5.212,6.023,6.093999999999999,6.153999999999999
21793,0.055,0.782,0.8290000000000001,1.004,1.4769999999999999,1.6969999999999998,2.1119999999999997,2.2159999999999997,2.377,3.505,3.759,3.892,4.216,4.761,5.119,5.167,5.362,5.5840000000000005,5.655,5.720000000000001
21794,0.052,0.55,0.6050000000000001,0.784,2.254,2.337,2.625,2.718,2.923,3.156,3.358,3.451,3.745,4.03,4.398000000000001,4.452000000000001,4.623000000000001,4.886000000000001,5.008000000000001,5.041000000000001
21795,0.07,0.229,0.26,0.445,1.979,2.053,2.325,2.4650000000000003,2.8110000000000004,4.618,4.877000000000001,5.271000000000001,5.511000000000001,5.753000000000001,6.155000000000001,6.215000000000001,6.386000000000001,6.641000000000001,6.770000000000001,6.814000000000001
21796,0.07,0.229,0.3,0.473,2.003,2.0460000000000003,2.3020000000000005,2.4250000000000007,2.666000000000001,2.9530000000000007,3.4130000000000007,4.038,4.15,4.542000000000001,4.916,4.98,5.149,5.366,5.503,5.54
21797,0.07,0.782,0.798,0.976,2.479,2.521,2.717,2.855,3.062,3.25,3.502,3.7049999999999996,3.8019999999999996,3.9979999999999998,4.426,4.485,5.373,5.6080000000000005,5.682,5.720000000000001
21798,0.07,0.599,0.6619999999999999,0.8459999999999999,1.2679999999999998,1.3139999999999998,1.5179999999999998,1.7319999999999998,1.9389999999999998,2.195,2.658,2.87,2.983,3.2150000000000003,3.5560000000000005,3.6130000000000004,3.8060000000000005,4.043,4.117,4.195
21799,0.069,0.272,0.522,0.7010000000000001,1.272,1.316,1.498,1.694,1.882,2.0749999999999997,2.5159999999999996,2.6439999999999997,2.751,3.053,3.418,3.482,4.1530000000000005,4.359000000000001,4.434000000000001,4.497000000000001
21800,0.093,0.355,0.411,0.587,1.442,1.486,1.714,1.964,2.07,2.137,2.4939999999999998,2.6189999999999998,2.7409999999999997,2.909,3.3209999999999997,3.385,3.7889999999999997,4.202,4.275,4.345000000000001
21801,0.099,0.326,0.635,0.813,1.451,1.5090000000000001,1.6360000000000001,1.9060000000000001,1.9960000000000002,2.189,2.63,2.75,2.932,3.044,3.361,3.918,4.433,4.755,4.873,4.947
21802,0.069,0.419,0.486,0.677,1.157,1.678,1.8199999999999998,2.745,2.871,3.6959999999999997,3.9589999999999996,4.471,4.833,4.9430000000000005,5.275,6.0200000000000005,6.155,6.481,6.607,6.640000000000001
21803,0.07,0.384,0.44,0.614,1.083,1.236,1.401,1.817,1.907,2.066,2.759,3.237,3.346,3.458,3.822,4.57,4.7,5.059,5.165,5.22
21804,0.07,0.30300000000000005,0.43200000000000005,0.613,1.117,1.295,1.4869999999999999,1.753,1.839,2.003,3.093,3.26,3.3789999999999996,3.4859999999999998,3.8709999999999996,4.624,4.758,5.063,5.138,5.1739999999999995
21805,0.069,0.309,0.765,0.952,1.272,1.43,1.634,1.8729999999999998,2.566,3.455,4.027,4.142,4.238,4.4190000000000005,4.751,5.494000000000001,5.6610000000000005,5.992000000000001,6.067000000000001,6.098000000000001
21806,0.068,0.33,1.417,1.592,1.788,1.928,2.126,2.386,2.9130000000000003,4.4320001,4.6690001,4.8240001,5.0000001,5.315000100000001,5.6570001,6.427000100000001,6.4870001,6.8350001,7.2180001,7.2890001
21807,0.067,0.647,0.791,0.9670000000000001,1.568,1.718,1.948,2.129,2.9130000000000003,4.079000000000001,4.8790000000000004,5.221,5.478,5.826,6.358,7.124,7.954,8.876,9.171999999999999,9.232
21808,0.065,0.5720000000000001,0.686,0.8560000000000001,1.3330000000000002,1.5210000000000001,1.9260000000000002,2.132,3.024,3.455,5.277,5.509,5.736000000000001,6.103000000000001,6.589,7.37,8.301,9.8890001,10.2060001,10.2640001
21809,0.097,0.45399999999999996,0.5489999999999999,0.7349999999999999,1.129,1.308,1.6920000000000002,1.9250000000000003,2.616,3.1310000000000002,5.238000100000001,5.739000100000001,5.9690001000000015,6.2990001000000015,6.705000100000001,7.516000100000001,8.121000100000002,9.107000100000002,9.457000100000002,9.542000100000003
21810,0.104,0.40099999999999997,0.484,0.655,1.173,1.316,1.715,2.004,2.213,2.5460000000000003,5.0039999,5.2639999,5.5219999,5.8809999,6.2569999,7.0549999,7.4159999,8.2769999,9.8509999,9.909999899999999
21811,0.085,0.591,0.6579999999999999,0.8339999999999999,1.428,1.542,2.19,2.393,2.6239999999999997,2.9459999999999997,4.29,5.27,5.664999999999999,6.004,6.427,7.2299999999999995,7.475999999999999,8.276,8.520999999999999,8.566999999999998
21812,0.064,0.449,0.509,0.692,1.6589999999999998,1.7719999999999998,2.396,2.598,3.175,3.635,4.481999999999999,5.401,5.686999999999999,6.076,6.475,7.276999999999999,7.4079999999999995,8.19,8.283999999999999,8.328999999999999
21813,0.083,0.381,0.458,0.632,3.3580001,3.4770000999999997,4.0050001,4.1750001,4.4470001,4.778000100000001,6.1470001000000005,7.017000100000001,7.4050001000000005,7.7880001000000005,8.1720001,8.9970001,9.120000099999999,9.982000099999999,10.084000099999999,10.1150001
21814,0.066,0.29200000000000004,0.5670000000000001,0.746,4.045,4.161,5.3689998999999995,5.4389999,5.7749999,6.0999999,7.0789999,7.8929999,8.2289999,8.6159999,9.0159999,9.8379999,9.9079999,10.7789999,10.8939999,10.9429999
