,G135X0,G135X1,G135X2,G135X3,G135X4,G135X5,G135X6,G135X7,G135X8,G135X9,G135X10,G135X11,G135X12,G135X13,G135X14,G135X15,G135X16,G135X17,G135X18,G135X19
20238,0.129,0.357,0.415,0.6819999999999999,0.6829999999999999,0.82,0.8979999999999999,0.9799999999999999,1.0379999999999998,1.1859999999999997,1.4399999999999997,1.6619999999999997,1.9209999999999998,2.062,4.006,4.557,4.567,5.111000000000001,5.147,5.1930000000000005
20239,0.065,0.245,0.33899999999999997,0.502,0.525,0.603,0.6809999999999999,0.7979999999999999,0.855,1.01,1.223,1.4300000000000002,1.6870000000000003,1.8290000000000002,3.404,3.8529999999999998,3.8629999999999995,4.411,4.430999999999999,4.467999999999999
20240,0.157,0.34299999999999997,0.43299999999999994,0.5209999999999999,0.5209999999999999,0.6629999999999999,0.7419999999999999,0.7959999999999999,0.852,0.997,1.192,1.379,1.626,1.761,2.4539999999999997,2.836,2.8449999999999998,3.6119999999999997,3.6489999999999996,3.6859999999999995
20241,0.106,0.31,0.37,0.40599999999999997,0.40599999999999997,0.5429999999999999,0.6199999999999999,0.6559999999999999,0.702,0.848,1.0899999999999999,1.253,1.488,1.617,2.286,2.673,2.722,3.336,3.363,3.42
20242,0.12,0.344,0.409,0.493,0.505,0.637,0.715,0.7959999999999999,0.819,0.963,1.17,1.382,1.585,1.72,2.258,2.638,2.683,3.2409999999999997,3.2729999999999997,3.3409999999999997
20243,0.126,0.313,0.374,0.431,0.442,0.5740000000000001,0.652,0.6900000000000001,0.7130000000000001,0.8690000000000001,1.0510000000000002,1.2160000000000002,1.4450000000000003,1.6010000000000002,2.0860000000000003,2.346,2.356,2.389,2.4189999999999996,2.4879999999999995
20244,0.149,0.32799999999999996,0.37899999999999995,0.41899999999999993,0.41899999999999993,0.4719999999999999,0.5499999999999999,0.603,0.626,0.76,0.991,1.152,1.3619999999999999,1.4899999999999998,1.9259999999999997,2.211,2.2209999999999996,2.2539999999999996,2.2829999999999995,2.3509999999999995
20245,0.107,0.303,0.396,0.47900000000000004,0.47900000000000004,0.559,0.637,0.7050000000000001,0.7280000000000001,0.8620000000000001,1.1860000000000002,1.2560000000000002,1.4680000000000002,1.608,2.189,2.495,2.505,2.538,2.5669999999999997,2.635
20246,0.103,0.329,0.42200000000000004,0.48100000000000004,0.501,0.553,0.63,0.662,0.6880000000000001,0.8210000000000001,1.143,1.208,1.432,1.556,2.093,2.376,2.388,2.42,2.451,2.519
20247,0.149,0.33999999999999997,0.38899999999999996,0.43499999999999994,0.43799999999999994,0.5279999999999999,0.6049999999999999,0.6749999999999998,0.7319999999999999,0.8649999999999999,1.234,1.323,1.526,1.6520000000000001,2.0410000000000004,2.3280000000000003,2.382,2.415,2.438,2.508
20248,0.206,0.39,0.45,0.515,0.515,0.602,0.6819999999999999,0.732,0.788,0.934,1.32,1.44,1.663,1.787,2.2399999999999998,2.5109999999999997,2.55,2.582,2.6199999999999997,2.6659999999999995
20249,0.166,0.34199999999999997,0.39899999999999997,0.497,0.497,0.745,0.826,0.864,0.92,1.054,1.42,1.533,1.728,1.901,2.382,2.678,2.6879999999999997,2.7209999999999996,2.7409999999999997,2.7779999999999996
20250,0.415,0.64,0.6880000000000001,0.786,0.913,1.145,1.221,1.3010000000000002,1.34,1.475,2.354,2.684,2.9210000000000003,3.1130000000000004,3.5520000000000005,3.8750000000000004,3.8840000000000003,3.9160000000000004,3.9560000000000004,3.9930000000000003
20251,0.447,0.648,0.733,0.854,0.855,1.113,2.019,2.053,2.104,2.257,3.369,3.532,3.718,3.932,4.28,4.599,4.609,4.641,4.664,4.699999999999999
20252,0.47,0.651,0.734,0.8089999999999999,1.88,2.352,3.038,3.0909999999999997,3.155,3.323,3.967,4.082,4.317,4.492,5.023,5.303999999999999,5.313999999999999,5.345999999999999,5.411,5.4479999999999995
20253,0.45,0.624,0.68,0.757,2.3119999,2.5459999,3.1249998999999997,3.2089999,3.2739998999999997,3.4269998999999998,3.9989999,4.1079999,4.2909999,4.7139999,5.2919999,5.6339999,5.6439999,5.6759999,5.7469999,5.782999899999999
20254,0.393,0.602,0.87,1.156,2.029,2.215,2.429,2.473,2.538,2.683,3.151,3.2649999999999997,3.5089999999999995,3.8449999999999993,4.153,4.507,4.587,4.62,4.675,4.712
20255,0.421,1.26,1.827,2.1229999999999998,2.1249999999999996,2.5089999999999995,3.5560000999999994,3.6410000999999994,3.7130000999999995,3.8580000999999995,4.2990001,4.4140001,4.5990001,4.997000099999999,6.0590000999999996,6.407000099999999,6.422000099999999,6.6360000999999995,6.9900001,7.0440001
20256,0.414,0.998,1.135,1.361,1.476,1.7109999999999999,2.614,2.6679999999999997,2.9999999999999996,3.1489999999999996,3.5749999999999997,3.67,3.91,4.216,6.802,7.087,7.0969999999999995,7.129,7.460999999999999,7.497999999999999
20257,0.384,0.7989999999999999,0.992,1.484,1.519,1.658,2.312,2.377,2.5559999999999996,2.7079999999999997,3.4109999999999996,3.4729999999999994,3.6859999999999995,4.861999999999999,7.282000099999999,7.627000099999999,7.637000099999999,7.669000099999999,7.859000099999999,7.895000099999999
20258,0.412,0.824,1.0699999999999998,1.4779999999999998,1.4819999999999998,1.5529999999999997,1.7829999999999997,1.8899999999999997,2.058,2.1769999999999996,2.7189999999999994,2.7839999999999994,3.0329999999999995,4.645,7.308000099999999,7.806000099999999,7.8620000999999995,7.8940000999999995,8.0600001,8.0980001
20259,0.401,0.8500000000000001,1.1680000000000001,1.491,1.5750000000000002,1.7160000000000002,1.9340000000000002,1.997,2.142,2.231,2.807,2.874,3.0980000000000003,4.869,7.9240001,8.805000099999999,8.863000099999999,8.8940001,9.0380001,9.0930001
20260,0.347,0.77,0.9430000000000001,1.1640000000000001,1.1920000000000002,1.372,1.538,1.622,1.705,1.794,2.485,2.55,2.783,4.1739999999999995,6.962000099999999,7.739000099999999,8.0710001,8.1030001,8.178000099999998,8.253000099999998
20261,0.336,0.786,1.014,1.287,1.287,1.448,1.679,1.772,1.976,2.071,2.5810000000000004,2.6410000000000005,3.1030000000000006,4.678000000000001,7.399000000000001,8.211,8.337,8.369,8.435,8.47
20262,0.4,0.768,0.974,1.17,1.17,1.282,1.544,1.605,1.83,1.909,2.398,2.4650000000000003,2.785,3.8320001,6.5230001,7.3800001,7.4180001,7.4490001,7.5120001,8.5050001
20263,0.639,0.885,1.082,1.292,1.295,1.3659999999999999,1.6159999999999999,1.7149999999999999,1.8489999999999998,1.9279999999999997,2.3049999999999997,2.372,2.592,3.584,6.6160001,7.4360001,7.4470001,7.4790001,7.5420001,7.6140001
20264,0.752,0.98,1.171,1.5230000000000001,2.153,2.243,2.449,2.526,2.671,2.7529999999999997,3.1069999999999998,3.2119999999999997,3.4819999999999998,4.71,6.682,7.503,7.567,7.837,7.951,8.011
20265,0.406,0.597,0.78,0.995,1.049,1.128,1.9289999999999998,1.9979999999999998,2.143,2.239,3.049,3.169,3.386,3.787,5.318,6.3149999999999995,6.358,6.385999999999999,6.517999999999999,6.5539999999999985
20266,0.412,0.832,1.031,1.341,1.345,1.422,1.895,2.0020000000000002,2.1500000000000004,2.2780000000000005,2.7130000000000005,2.8300000000000005,3.0810000000000004,3.3960000000000004,4.759,5.735,5.899,5.926,6.138,6.175
20267,0.318,0.7170000000000001,0.937,2.0,2.025,2.1639999999999997,2.602,2.665,3.552,3.712,4.127,4.247999999999999,4.473999999999999,4.847999999999999,7.209999999999999,7.768999999999999,7.901999999999999,7.928999999999999,8.062999999999999,8.127999999999998
20268,0.325,0.66,0.879,1.252,1.303,1.561,1.708,1.794,1.992,2.153,2.68,2.878,3.112,3.9610000000000003,6.0709999,6.4449999,6.5189999,6.546999899999999,6.7369999,6.8659999
20269,0.28,0.579,0.852,1.284,1.325,1.765,1.9249999999999998,2.017,2.169,2.317,3.2220000000000004,3.4310000000000005,3.6700000000000004,4.179,6.122,7.2150001,7.4360001,7.4630001,7.6640001,7.9300001
20270,0.327,0.8540000000000001,1.21,1.508,1.622,1.9560000000000002,2.213,2.269,2.369,2.4770000000000003,3.564,3.762,3.994,4.273000000000001,6.1370000000000005,7.244000000000001,7.336,7.363,7.565,7.682
20271,0.28,0.979,1.451,2.702,2.758,3.123,3.361,3.43,3.5290000000000004,3.7810000000000006,4.979000000000001,5.197000000000001,5.452000000000001,5.713000000000001,7.901000000000002,8.876000000000001,9.002,9.030000000000001,9.194,9.322000000000001
20272,0.271,0.7,0.98,1.9969999999999999,2.005,2.368,2.6319999999999997,2.6779999999999995,2.7449999999999997,2.8939999999999997,3.7349999999999994,3.978999999999999,4.252999999999999,4.594999999999999,6.671999899999999,7.4339999,7.5819999,7.6089999,8.0579999,8.6349999
20273,1.664,2.121,2.365,2.697,2.706,2.981,3.253,3.2920000000000003,3.3600000000000003,3.5330000000000004,4.2860000000000005,4.507000000000001,4.792000000000001,5.545000000000001,7.966000000000001,8.775,8.941,8.968,9.719,11.0
20274,1.523,1.9989999999999999,2.2969999999999997,2.5679999999999996,2.5829999999999997,2.6479999999999997,3.11,3.2649999999999997,3.3669999999999995,3.5379999999999994,4.438999999999999,4.739999999999999,5.007999999999999,6.533999999999999,8.431,9.5,9.645,9.673,10.568,12.306
20275,1.1900001,1.5920001,1.8670000999999998,2.1520001,2.4400001,2.5540000999999997,2.9080000999999998,3.1170001,3.1930001,3.3340001,4.4190001,4.6250001,4.8540001,6.187,8.414,9.222999999999999,9.393999999999998,9.420999999999998,9.645999999999997,10.243999999999998
20276,1.533,1.9509999999999998,2.235,2.485,2.534,2.601,2.797,3.507,3.572,3.729,4.956,5.194000000000001,5.758000000000001,6.891999900000001,9.335999900000001,9.9039999,10.072999900000001,10.0999999,10.242999900000001,10.449999900000002
20277,0.991,1.431,1.697,1.949,2.005,2.093,2.279,2.7809999999999997,2.8589999999999995,3.0169999999999995,4.292999999999999,4.504999999999999,4.767999999999999,5.1789999999999985,7.640999899999999,8.218999899999998,8.445999899999999,8.472999899999998,8.501999899999998,8.935999899999997
20278,0.566,1.2759999999999998,1.5239999999999998,1.7919999999999998,1.8569999999999998,1.9439999999999997,2.1889999999999996,2.4459999999999997,2.5479999999999996,2.7049999999999996,3.864,4.066,4.293,4.65,7.0120000000000005,7.541,7.6850000000000005,8.01,8.044,8.290000000000001
20279,0.65,1.119,1.373,1.76,1.807,1.871,2.252,2.5469999999999997,2.614,2.783,5.3250001000000005,5.5000001,5.7450001,6.2630001,8.738,9.269,9.595,10.136000000000001,10.165000000000001,10.328000000000001
20280,1.226,1.645,1.967,2.261,2.3080000000000003,2.41,2.806,3.065,3.131,3.288,5.09,5.28,5.532,5.947,8.292,8.853,8.95,9.485,9.511,9.633999999999999
20281,1.355,1.792,2.011,2.306,2.371,2.419,2.832,3.0919999999999996,3.1739999999999995,3.3309999999999995,4.6970000999999995,4.869000099999999,5.1280000999999995,5.5270000999999995,7.539000199999999,8.058000199999999,8.242000199999998,8.772000199999997,8.823000199999997,8.964000199999997
20282,1.431,1.8860000000000001,2.072,2.363,2.418,2.523,2.817,3.101,3.247,3.405,4.6659999999999995,4.8389999999999995,5.090999999999999,5.446,7.295999999999999,7.863999999999999,7.965999999999999,8.497,8.516,8.658
20283,0.633,1.059,1.2109999999999999,2.195,2.2239999999999998,2.2729999999999997,2.5349999999999997,2.776,2.8499999999999996,3.006,3.9499999999999997,4.116,4.356,4.7299999999999995,6.574,7.1579999999999995,7.241999999999999,7.784999999999999,7.832999999999999,7.991
20284,0.574,1.032,1.093,1.918,1.924,2.233,2.379,2.649,2.67,2.836,3.009,3.127,3.372,3.663,5.474,6.018000000000001,6.042000000000001,6.580000000000001,6.613000000000001,6.803000000000002
20285,0.199,0.5509999999999999,0.604,0.8939999999999999,0.9179999999999999,1.067,1.194,1.464,1.502,1.648,1.7979999999999998,1.914,2.127,2.3019999999999996,3.9949999999999997,4.579,4.5889999999999995,5.337999999999999,5.3759999999999994,5.486
20286,0.143,0.308,0.366,0.562,0.562,0.7350000000000001,0.8140000000000001,0.937,0.9900000000000001,1.1340000000000001,1.3030000000000002,1.4130000000000003,1.6560000000000001,1.836,4.0030001,4.581000100000001,4.621000100000001,5.177000100000001,5.220000100000001,5.260000100000001
20287,0.151,0.345,0.413,0.5389999999999999,0.5389999999999999,0.6859999999999999,0.7639999999999999,0.8409999999999999,0.8619999999999999,1.0079999999999998,1.1509999999999998,1.265,1.47,1.653,3.48,3.982,4.048,4.652,4.6850000000000005,4.722
20288,0.142,0.307,0.396,0.524,0.531,0.706,0.7839999999999999,0.827,0.847,0.999,1.117,1.231,1.468,1.656,3.235,3.721,3.731,4.275,4.314,4.352
20289,0.125,0.29200000000000004,0.35500000000000004,0.42600000000000005,0.44200000000000006,0.5830000000000001,0.66,0.7060000000000001,0.7450000000000001,0.8930000000000001,1.054,1.167,1.352,1.6270000000000002,2.936,3.413,3.4259999999999997,3.9149999999999996,3.9549999999999996,3.9919999999999995
20290,0.121,0.315,0.37,0.416,0.416,0.595,0.6709999999999999,0.7439999999999999,0.7969999999999999,0.94,1.0819999999999999,1.1889999999999998,1.4259999999999997,1.6189999999999998,2.726,3.21,3.219,3.468,3.513,3.55
20291,0.146,0.3,0.356,0.433,0.433,0.567,0.6439999999999999,0.6819999999999999,0.703,0.848,0.966,1.07,1.258,1.479,2.9770000000000003,3.4880000000000004,3.498,3.531,3.567,3.604
20292,0.143,0.32699999999999996,0.37499999999999994,0.42899999999999994,0.44699999999999995,0.6299999999999999,0.7079999999999999,0.7849999999999998,0.8049999999999998,0.9399999999999998,1.0579999999999998,1.1239999999999999,1.357,1.565,2.551,2.9130000000000003,2.9250000000000003,2.958,2.998,3.036
20293,0.117,0.298,0.363,0.40499999999999997,0.411,0.5389999999999999,0.6159999999999999,0.6899999999999998,0.7259999999999999,0.8719999999999999,1.0239999999999998,1.0879999999999999,1.289,1.458,1.706,2.017,2.078,2.11,2.1439999999999997,2.1809999999999996
20294,0.129,0.28600000000000003,0.36400000000000005,0.45500000000000007,0.45500000000000007,0.6420000000000001,0.7190000000000001,0.7510000000000001,0.8070000000000002,0.9410000000000002,1.06,1.12,1.3410000000000002,1.5110000000000001,1.9170000000000003,2.2940000000000005,2.3400000000000003,2.373,2.422,2.459
20295,0.139,0.33,0.40700000000000003,0.455,0.455,0.595,0.6719999999999999,0.7479999999999999,0.7679999999999999,0.9009999999999999,1.192,1.259,1.464,1.696,2.147,2.4819999999999998,2.4919999999999995,2.5239999999999996,2.5549999999999997,2.5919999999999996
20296,0.214,0.376,0.433,0.469,0.494,0.696,0.7749999999999999,0.818,0.838,0.972,1.314,1.381,1.592,1.7810000000000001,2.0170000000000003,2.321,2.331,2.363,2.414,2.451
20297,0.17,0.335,0.386,0.48,0.485,0.655,0.732,0.775,0.805,0.9380000000000001,1.2550000000000001,1.322,1.536,1.771,2.162,2.57,2.5799999999999996,2.6129999999999995,2.6349999999999993,2.6719999999999993
20298,0.151,0.33999999999999997,0.39699999999999996,0.43399999999999994,0.5319999999999999,0.69,0.7669999999999999,0.8409999999999999,0.8989999999999999,1.045,1.3579999999999999,1.593,1.801,2.026,2.4219999999999997,2.8139999999999996,2.8229999999999995,2.8549999999999995,2.9029999999999996,2.9399999999999995
20299,0.148,0.306,0.353,0.428,0.434,0.546,0.622,0.654,0.7050000000000001,0.8460000000000001,1.202,1.283,1.503,1.787,2.167,2.477,2.4869999999999997,2.5199999999999996,2.5519999999999996,2.5889999999999995
20300,0.197,0.377,0.448,0.54,1.74,1.925,3.146,3.206,3.268,3.412,4.062,4.181,4.378,4.647,5.089,5.437,5.449,5.481,5.532,5.571
20301,0.697,0.945,1.186,1.2209999999999999,2.787,2.98,4.3759999999999994,4.433,4.498,4.648000000000001,5.515000000000001,5.627000000000001,5.857000000000001,6.115000000000001,6.586000000000001,6.923000000000001,6.981000000000001,7.014000000000001,7.044000000000001,7.1110000000000015
20302,0.544,1.044,1.215,1.2770000000000001,1.649,1.897,3.165,3.196,3.2950000000000004,3.4410000000000003,4.011,4.123,4.33,4.674,5.48,5.840000000000001,5.901000000000001,5.933000000000001,5.977,6.043
20303,0.213,0.772,1.339,1.403,1.408,1.755,3.1479999999999997,3.223,3.294,3.451,3.672,3.7870000000000004,4.046,4.316000000000001,5.398999900000001,5.7169999,5.8019999,5.8339999,5.8939999,5.9519999
20304,0.245,0.677,0.8480000000000001,0.8960000000000001,0.9210000000000002,1.4020000000000001,2.0250000000000004,2.0660000000000003,2.1270000000000002,2.2720000000000002,2.648,2.7590000000000003,3.0540000000000003,3.474,4.46,4.897,4.9590000000000005,4.9910000000000005,5.0600000000000005,5.752000000000001
20305,0.257,0.665,0.845,0.9249999999999999,1.018,1.384,1.549,1.593,2.317,2.46,2.841,2.947,3.4370000000000003,3.7880000000000003,5.449,5.76,5.77,5.802,5.864999999999999,6.276999999999999
20306,0.237,0.74,1.067,1.33,1.33,1.5210000000000001,1.8510000000000002,1.9210000000000003,3.0130000000000003,3.1570000000000005,4.227000100000001,4.336000100000001,4.6570001,5.0400001,6.7130001,7.4940001,7.5790001,7.6110001,7.8710001,8.6850001
20307,0.343,0.804,0.986,1.233,1.241,1.5140000000000002,1.6860000000000002,1.7900000000000003,2.7020000000000004,2.8460000000000005,4.433000000000001,4.545000000000001,4.807,5.088,6.196,7.8249999,8.1129999,8.1449999,8.2509999,9.4999999
20308,0.234,0.5630000000000001,0.8170000000000001,1.183,1.201,1.569,1.883,1.993,2.061,2.164,3.777,3.8840000000000003,4.12,4.428,5.786,6.702,6.932,6.964,7.003,8.2490001
20309,0.227,0.433,0.7090000000000001,1.2670000000000001,1.2670000000000001,1.5730000000000002,1.7690000000000001,1.858,1.9200000000000002,1.999,3.6329999,3.6919999000000003,3.9329999000000004,4.1929999,5.6169999,6.4459998999999994,6.6429998999999995,6.673999899999999,6.708999899999999,7.952999899999999
20310,0.216,0.388,0.696,1.1179999999999999,1.1179999999999999,1.337,1.505,1.5779999999999998,1.6569999999999998,1.7349999999999999,2.8019999999999996,2.8639999999999994,3.103999999999999,3.329999999999999,5.516000099999999,6.3760001,6.657000099999999,6.6890000999999994,6.7140001,6.8170001
20311,0.599,1.008,1.429,1.593,1.6039999999999999,2.044,2.22,3.178,3.253,3.335,4.08,4.144,4.425,4.77,7.7319999,8.6689999,8.739999899999999,8.7709999,8.800999899999999,8.916999899999999
20312,1.184,1.595,1.923,2.152,2.1630000000000003,2.6660000000000004,2.8400000000000003,3.2350000000000003,3.2960000000000003,3.386,4.228,4.292,4.6209999999999996,4.951,8.056,9.015999999999998,9.075999999999999,9.277,9.306999999999999,9.634999999999998
20313,0.68,1.278,1.537,1.837,1.837,2.203,2.415,3.1630000000000003,3.224,3.3230000000000004,4.4350000000000005,4.494000000000001,4.949000000000001,5.23,7.746,8.543000000000001,8.611,9.178,9.205,10.027
20314,0.396,1.29,1.528,1.645,1.645,1.938,2.149,2.44,2.512,2.603,3.5010000000000003,3.563,4.5760000000000005,4.846,7.1970001,8.215000100000001,8.4050001,8.9540001,9.0750001,9.1820001
20315,0.515,0.898,1.181,1.306,1.45,1.776,2.196,2.8550000000000004,2.9520000000000004,3.0420000000000003,3.3230000000000004,3.3870000000000005,4.2,4.5,6.7539999,7.4149999,7.7199998999999995,8.2349999,8.3809999,8.491999900000001
20316,0.435,0.89,1.208,1.509,1.5479999999999998,2.009,2.255,2.4739999999999998,2.537,2.7239999999999998,3.154,3.217,3.7560000000000002,4.255,6.3000001,6.7970001,6.8370001,7.3610001,7.6330001,7.7450001
20317,0.377,0.923,1.1960000000000002,1.479,1.5230000000000001,1.9940000000000002,2.2380000000000004,2.3150000000000004,2.349,2.495,3.17,3.281,3.5420000000000003,4.008,6.1610001,6.5660001,6.6960001,7.2190001,7.4060001,7.6320001
20318,0.579,1.046,1.356,1.5790000000000002,1.6920000000000002,2.0900000000000003,2.5850000000000004,2.6940000000000004,2.7130000000000005,2.8790000000000004,3.7650000000000006,3.8790000000000004,4.117000000000001,4.6000000000000005,6.7029999,7.2489999,7.3479999000000005,7.8929999,8.0959999,8.2369999
20319,0.516,1.532,1.851,2.179,2.215,2.5389999999999997,3.078,3.159,3.214,3.388,3.8569999999999998,3.9709999999999996,4.204,4.641,6.7580001,7.320000100000001,7.4210001000000005,7.967000100000001,8.782000100000001,8.9210001
20320,0.554,1.025,1.9729999999999999,2.274,2.283,2.585,3.0789999999999997,3.2739999999999996,3.3059999999999996,3.4809999999999994,3.8759999999999994,3.9869999999999997,4.252,4.619,7.474,8.168,8.267,8.793,9.761999999999999,10.171
20321,0.664,1.163,1.614,1.9280000000000002,1.9360000000000002,2.0820000000000003,2.6710000000000003,2.8970000000000002,2.9160000000000004,3.091,3.891,4.045,4.572,4.915,8.1080001,8.9960001,9.1340001,9.6710001,10.6490001,10.7840001
20322,0.649,1.081,1.434,1.7369999999999999,1.753,1.8929999999999998,2.562,2.9259999999999997,2.9459999999999997,3.1209999999999996,4.145999999999999,4.415999999999999,4.665999999999999,5.004999999999999,8.530000099999999,9.776000199999999,10.004000199999998,10.5570002,10.795000199999999,10.9320002
20323,0.947,1.334,1.653,2.021,2.161,2.244,2.648,3.471,3.5420000000000003,3.729,4.922000000000001,5.2410000000000005,5.455000000000001,5.869000000000001,8.8280001,9.4690001,9.5630001,10.1020001,10.2370001,10.3680001
20324,1.107,1.423,1.702,1.955,2.001,2.127,2.537,2.921,3.008,3.182,4.356,4.67,4.926,5.328,7.6779999,8.1879999,8.307999899999999,8.836999899999999,8.923999899999998,9.062999899999998
20325,1.142,1.67,1.9589999999999999,2.238,2.284,2.371,2.607,3.455,3.516,3.69,4.906,5.213,5.422,5.846,7.909000000000001,8.385000000000002,8.641000000000002,9.176000000000002,9.237000000000002,9.378000000000002
20326,1.087,1.458,1.748,2.076,2.144,2.2510000000000003,2.3750000000000004,2.6890000000000005,2.7510000000000003,2.9250000000000003,4.006,4.272,4.548,4.909,7.156,7.646,7.862,8.403,8.447000000000001,8.594000000000001
20327,1.181,1.601,2.005,2.331,2.377,2.4709999999999996,2.5929999999999995,2.8709999999999996,2.9409999999999994,3.115999999999999,4.058999999999999,4.158999999999999,4.445999999999999,4.808999999999999,7.114999999999999,7.536999999999999,7.955999999999999,8.495,8.526,8.668
20328,1.058,1.3920000000000001,1.6700000000000002,1.9300000000000002,1.9720000000000002,2.0650000000000004,2.1850000000000005,2.4920000000000004,2.5910000000000006,2.7800000000000007,4.644000000000001,4.748000000000001,5.000000000000001,5.397000000000001,7.6649999000000015,8.0989999,8.315999900000001,8.851999900000001,8.8749999,9.014999900000001
20329,0.936,1.2970000000000002,1.532,1.8090000000000002,1.858,1.963,2.085,2.276,2.3419999999999996,2.518,3.453,3.5589999999999997,3.819,4.184,6.107,6.705,6.816,7.3759999999999994,7.411999999999999,7.551999999999999
20330,0.978,1.3679999999999999,1.587,1.884,1.942,2.023,2.144,2.331,2.431,2.609,3.56,3.739,3.995,4.283,6.76,7.1979999999999995,7.2829999999999995,7.818999999999999,7.844999999999999,7.987999999999999
20331,1.25,1.646,1.819,2.074,2.122,2.318,2.441,2.6769999999999996,2.7389999999999994,2.9199999999999995,3.7469999999999994,4.084,4.324,4.602,7.5239999,7.9839999,8.0679999,8.6089999,8.639999900000001,8.782999900000002
20332,1.186,1.526,1.623,1.866,1.873,1.944,2.067,2.2880000000000003,2.337,2.508,3.593,3.893,4.14,4.5649999999999995,7.702000099999999,8.1350001,8.1880001,8.8410001,8.8730001,8.978000100000001
20333,0.2,0.53,0.638,0.897,0.919,1.0390000000000001,1.1620000000000001,1.3550000000000002,1.3950000000000002,1.5480000000000003,2.152,2.4290000000000003,2.6300000000000003,2.9600000000000004,4.723000000000001,5.158,5.207000000000001,5.824000000000001,5.8500000000000005,5.9190000000000005
20334,0.192,0.365,0.479,0.708,0.709,0.774,0.896,1.134,1.154,1.3199999999999998,1.517,1.8279999999999998,2.094,2.452,3.627,4.0729999999999995,4.082999999999999,4.629999999999999,4.665999999999999,4.703999999999999
20335,0.129,0.28200000000000003,0.36500000000000005,0.675,0.675,0.794,0.916,1.066,1.086,1.231,1.7730000000000001,2.132,2.388,2.753,4.248,4.7,4.71,5.223,5.245,5.283
20336,0.086,0.28900000000000003,0.36800000000000005,0.47400000000000003,0.47400000000000003,0.542,0.665,0.739,0.773,0.918,1.263,1.5759999999999998,1.8179999999999998,1.9909999999999999,2.862,3.248,3.258,3.357,3.394,3.432
20337,0.123,0.29300000000000004,0.384,0.46900000000000003,0.49500000000000005,0.6050000000000001,0.7280000000000001,0.8320000000000001,0.8880000000000001,1.034,1.143,1.496,1.723,1.826,2.654,3.1319999999999997,3.2009999999999996,3.2359999999999998,3.259,3.2969999999999997
20338,0.091,0.251,0.332,0.402,0.402,0.48100000000000004,1.432,1.4849999999999999,1.5059999999999998,1.6509999999999998,1.8129999999999997,2.1609999999999996,2.3599999999999994,2.4819999999999993,3.4559999999999995,3.8699999999999997,3.8799999999999994,3.9119999999999995,3.9449999999999994,3.982999999999999
20339,0.142,0.34199999999999997,0.46099999999999997,0.49699999999999994,0.49699999999999994,0.593,0.696,0.7669999999999999,0.7879999999999999,0.9329999999999999,1.0699999999999998,1.2679999999999998,1.4959999999999998,1.6039999999999999,2.493,2.8689999999999998,2.8779999999999997,2.9109999999999996,2.9379999999999997,2.9759999999999995
20340,0.136,0.30100000000000005,0.40900000000000003,0.48600000000000004,0.48600000000000004,0.5810000000000001,0.66,0.739,0.759,0.904,1.0310000000000001,1.1230000000000002,1.3110000000000002,1.465,2.503,2.789,2.799,2.832,2.859,2.897
20341,0.136,0.30700000000000005,0.38800000000000007,0.44700000000000006,0.4730000000000001,0.552,0.63,0.668,0.7220000000000001,0.8800000000000001,0.9860000000000001,1.0850000000000002,1.3160000000000003,1.4070000000000003,2.382,2.704,2.714,2.747,2.782,2.82
20342,0.129,0.324,0.41100000000000003,0.455,0.457,0.5720000000000001,0.65,0.729,0.765,0.909,1.063,1.17,1.3439999999999999,1.4549999999999998,2.506,2.8019999999999996,2.8719999999999994,2.9049999999999994,2.9249999999999994,2.962999999999999
20343,0.152,0.31,0.384,0.472,0.472,0.5389999999999999,0.6169999999999999,0.6699999999999999,0.691,0.7969999999999999,1.107,1.204,1.4409999999999998,1.549,2.527,2.845,2.857,2.89,2.9330000000000003,2.9720000000000004
20344,0.172,0.351,0.43799999999999994,0.4769999999999999,0.4769999999999999,0.5999999999999999,0.6759999999999998,0.7199999999999999,0.7409999999999999,0.8199999999999998,1.126,1.2069999999999999,1.3769999999999998,1.5119999999999998,2.457,2.7479999999999998,2.7579999999999996,2.7909999999999995,2.8109999999999995,2.8489999999999993
20345,0.244,0.431,0.541,0.5880000000000001,0.7240000000000001,0.809,0.887,0.969,1.002,1.08,1.436,1.5,1.7349999999999999,1.8969999999999998,3.0069999999999997,3.3469999999999995,3.3569999999999993,3.3899999999999992,3.419999999999999,3.457999999999999
20346,0.206,0.359,0.473,0.586,0.588,0.71,0.7859999999999999,0.821,0.877,0.955,1.25,1.434,1.6099999999999999,1.7859999999999998,2.726,3.077,3.086,3.118,3.15,3.1879999999999997
20347,0.182,0.37,0.45999999999999996,0.516,0.5760000000000001,0.643,0.719,0.78,0.8290000000000001,0.915,1.239,1.368,1.6030000000000002,1.7970000000000002,2.818,3.129,3.156,3.189,3.21,3.2479999999999998
20348,0.428,0.6910000000000001,0.766,0.807,0.8440000000000001,0.8830000000000001,0.9600000000000001,1.0250000000000001,1.088,1.191,2.0860000000000003,2.1390000000000002,2.322,2.496,3.377,3.711,3.764,3.796,3.8739999999999997,3.9119999999999995
20349,0.955,1.278,1.567,1.648,1.6649999999999998,1.7449999999999999,1.8239999999999998,1.8579999999999999,1.922,2.008,2.814,2.872,3.094,3.2689999999999997,4.007,4.322,4.332,4.365,4.424,4.462000000000001
