,G109X0,G109X1,G109X2,G109X3,G109X4,G109X5,G109X6,G109X7,G109X8,G109X9,G109X10,G109X11,G109X12,G109X13,G109X14,G109X15,G109X16,G109X17,G109X18,G109X19
15568,0.056,0.346,0.62,0.721,3.0049999,3.4259999,3.5099999,3.5839999,3.6519999,3.7049999,3.7409999,3.9769999,4.0139999,4.0959999,4.187999899999999,4.231999899999999,4.232999899999999,4.3059999,4.8359999,4.9109999
15569,0.059,0.40399999999999997,0.661,0.8160000000000001,1.731,2.2270000000000003,2.442,2.5620000000000003,2.6300000000000003,2.6540000000000004,2.74,3.3440000000000003,3.361,3.427,3.615,4.264,4.267,4.407,5.306,5.38
15570,0.048,0.37,0.599,1.151,2.23,2.801,3.0330000000000004,3.2680000000000002,3.3360000000000003,3.503,3.6990000000000003,4.167000000000001,4.178000000000001,4.332000000000001,4.4830000000000005,4.863,5.024,5.174,6.163,6.2540000000000004
15571,0.141,0.42499999999999993,0.7759999999999999,1.456,2.458,2.7840000000000003,3.2060000000000004,3.2880000000000003,3.3590000000000004,3.5400000000000005,3.6410000000000005,3.9610000000000003,4.005,4.157,4.259,4.484,4.528,4.635,5.771,5.882
15572,0.735,1.027,1.718,2.112,2.685,3.258,3.58,3.6910000000000003,3.7630000000000003,3.8950000000000005,4.091,4.389,4.4,4.501,4.599,4.777,4.846,5.0280000000000005,6.082000000000001,6.2010000000000005
15573,0.413,0.703,1.282,1.431,2.225,2.944,3.399,3.54,3.613,3.751,3.8369999999999997,4.0729999999999995,4.085999999999999,4.167999999999999,4.303999999999999,4.5009999999999994,4.669,4.856999999999999,6.012999999999999,6.127999999999999
15574,0.862,1.13,1.45,1.644,2.3569999999999998,3.327,3.575,3.73,3.803,3.965,4.047,4.322,4.37,4.442,4.543,4.723,4.809,4.958,6.5359999,6.6619999000000005
15575,0.576,0.8699999999999999,1.333,1.526,2.303,2.9979999999999998,3.202,3.452,3.517,3.8169999999999997,4.098999999999999,4.339999999999999,4.416999999999999,4.501999999999999,4.907999999999999,5.0859999999999985,5.125999999999999,5.292999999999998,6.340000099999998,6.466000099999999
15576,0.846,1.019,1.4809999999999999,1.67,2.381,3.058,3.275,3.417,3.4859999999999998,3.643,3.877,4.1049999999999995,4.183,4.2299999999999995,4.436,4.635,4.694999999999999,4.869,5.888999999999999,6.002999999999999
15577,0.761,0.902,1.22,1.4,2.5720001,2.9470001,3.2250001,3.3820001,3.4470001,3.6220000999999997,3.7020001,3.7860001,3.8480000999999997,3.9140000999999995,4.0700001,4.2520001,4.2730001,4.5030001,5.6200001,5.733000100000001
15578,0.412,0.584,0.8079999999999999,0.9219999999999999,1.488,1.792,1.984,2.166,2.233,2.2840000000000003,2.39,2.426,2.475,2.5260000000000002,2.6380000000000003,2.8160000000000003,2.8390000000000004,3.0300000000000002,4.1510001,4.2970001
15579,0.058,0.225,0.42500000000000004,0.541,1.1520000000000001,1.6870000000000003,1.9220000000000002,2.124,2.193,2.224,2.314,2.3930000000000002,2.475,2.5460000000000003,2.6550000000000002,2.8520000000000003,2.861,3.012,3.973,4.156
15580,0.083,0.22200000000000003,0.35600000000000004,0.47000000000000003,1.143,1.496,1.796,2.107,2.177,2.247,2.3819999999999997,2.393,2.4379999999999997,2.4829999999999997,2.5389999999999997,2.7179999999999995,2.7179999999999995,2.8269999999999995,3.1339999999999995,3.2259999999999995
15581,0.043,0.20700000000000002,0.29600000000000004,0.41000000000000003,0.9720000000000001,1.238,1.56,2.215,2.283,2.31,2.407,2.497,2.554,2.618,2.6759999999999997,2.856,2.9059999999999997,3.0189999999999997,3.292,3.4219999999999997
15582,0.072,0.23199999999999998,0.288,0.39599999999999996,1.012,1.234,1.365,1.494,1.561,1.589,1.677,1.694,1.762,1.818,1.923,2.012,2.034,2.146,2.372,2.464
15583,0.057,0.154,0.245,0.358,0.941,1.184,1.296,1.358,1.4260000000000002,1.477,1.5650000000000002,1.6430000000000002,1.6880000000000002,1.8130000000000002,1.8690000000000002,1.8960000000000001,1.8960000000000001,1.967,2.223,2.457
15584,0.07,0.185,0.253,0.366,0.997,1.226,1.28,1.338,1.4060000000000001,1.451,1.603,1.632,1.7089999999999999,1.811,1.869,1.909,1.931,2.02,2.276,2.461
15585,0.062,0.188,0.20400000000000001,0.32,0.9099999999999999,1.125,1.191,1.2570000000000001,1.326,1.353,1.444,1.4949999999999999,1.543,1.637,1.738,1.774,1.78,1.893,2.095,2.419
15586,0.053,0.149,0.174,0.284,0.711,0.887,0.948,1.059,1.128,1.158,1.216,1.273,1.2839999999999998,1.3569999999999998,1.4129999999999998,1.4309999999999998,1.4309999999999998,1.503,1.7389999999999999,1.908
15587,0.072,0.196,0.299,0.413,1.051,1.2309999999999999,1.2959999999999998,1.396,1.464,1.531,1.64,1.66,1.7069999999999999,1.7619999999999998,1.8269999999999997,1.8799999999999997,1.9059999999999997,1.9969999999999997,2.2179999999999995,2.5629999999999997
15588,0.045,0.14200000000000002,0.244,0.357,0.913,1.113,1.174,1.28,1.349,1.3719999999999999,1.48,1.566,1.578,1.647,1.742,1.76,1.76,1.873,2.09,2.377
15589,0.075,0.199,0.251,0.365,0.947,1.177,1.239,1.3210000000000002,1.3890000000000002,1.4120000000000001,1.54,1.549,1.559,1.6099999999999999,1.668,1.6929999999999998,1.7019999999999997,1.7759999999999998,2.005,2.372
15590,0.042,0.167,0.201,0.31,0.827,1.009,1.069,1.121,1.19,1.24,1.44,1.523,1.5679999999999998,1.6929999999999998,1.759,1.801,1.817,1.915,2.157,2.368
15591,0.075,0.22999999999999998,0.3,0.41,0.98,1.153,1.205,1.3980000000000001,1.4660000000000002,1.5050000000000001,1.5750000000000002,1.5950000000000002,1.6070000000000002,1.8940000000000001,1.9880000000000002,2.0130000000000003,2.1590000000000003,2.2710000000000004,2.5070000000000006,2.7830000000000004
15592,0.042,0.218,0.266,0.493,1.038,1.19,1.2489999999999999,1.351,1.419,1.442,1.4889999999999999,1.539,1.5599999999999998,1.7239999999999998,1.7829999999999997,1.8069999999999997,1.8569999999999998,1.9309999999999998,2.242,2.49
15593,0.075,0.256,0.277,0.644,1.229,1.4280000000000002,1.481,1.5530000000000002,1.6210000000000002,1.6540000000000001,1.7700000000000002,1.8210000000000002,1.858,2.011,2.0780000000000003,2.2310000000000003,2.3300000000000005,2.4260000000000006,2.7970000000000006,3.0410000000000004
15594,0.039,0.17800000000000002,0.271,0.375,0.966,1.16,1.214,1.262,1.33,1.3860000000000001,1.4680000000000002,1.5080000000000002,1.5190000000000001,1.671,1.758,1.911,2.0180000000000002,2.1260000000000003,2.4450000000000003,2.6490000000000005
15595,0.074,0.176,0.372,0.478,1.192,1.409,1.466,1.544,1.616,1.639,1.691,2.017,2.0429999999999997,2.2259999999999995,2.3149999999999995,2.3989999999999996,2.6789999999999994,2.748999999999999,2.9739999999999993,3.2949999999999995
15596,0.188,0.359,0.40499999999999997,0.515,1.5469998999999999,2.1139998999999996,2.1639998999999994,2.2519998999999995,2.3239998999999996,2.3459998999999994,2.423999899999999,2.7699998999999993,2.8019998999999993,3.0099998999999995,3.1199998999999994,3.1979998999999992,3.3539998999999994,3.766999899999999,3.9309998999999993,4.162999899999999
15597,0.095,0.224,0.363,0.471,0.966,1.2229999999999999,1.311,1.4409999999999998,1.5119999999999998,1.5749999999999997,1.6429999999999998,2.106,2.1439999999999997,2.3529999999999998,2.534,2.554,2.707,3.0949999999999998,3.5109999999999997,3.8999999999999995
15598,0.322,0.48,1.455,1.5570000000000002,2.0860000000000003,2.3850000000000002,2.7220000000000004,2.8280000000000003,2.8990000000000005,2.9240000000000004,2.9640000000000004,3.0750000000000006,3.1470000000000007,3.2230000000000008,3.508000000000001,3.565000000000001,3.6110000000000007,3.8160000000000007,4.0920000000000005,4.333
15599,0.265,0.448,0.754,0.862,1.4329999999999998,1.8769999999999998,2.021,2.197,2.2680000000000002,2.29,2.353,2.382,2.494,2.587,2.75,2.8890000000000002,2.9610000000000003,3.0780000000000003,3.4690000000000003,3.6590000000000003
15600,0.144,0.264,1.7550001,1.8630001,2.4170001,3.0100001,3.1810001,3.3080001,3.3760001,4.3410001000000005,4.4130001000000005,4.5460001000000005,4.7310001,4.9390001,5.1380001,5.2820001,5.387000100000001,5.5220001000000005,5.579000100000001,5.682000100000001
15601,0.62,0.771,1.0150000000000001,1.124,2.2680001,2.5000001000000003,2.7890001000000004,2.9150001000000003,2.9830001000000004,3.0600001000000003,3.0980001,3.1690001000000003,3.2870001,3.3740001000000004,3.5260001000000005,3.5620001000000006,3.7750001000000006,3.939000100000001,4.029000100000001,4.194000100000001
15602,0.206,0.354,0.743,0.844,1.4569999999999999,1.7899999999999998,2.158,2.307,2.375,2.716,2.773,2.809,2.9160000000000004,2.9750000000000005,3.1020000000000003,3.1210000000000004,3.3130000000000006,3.4620000000000006,3.5070000000000006,3.5960000000000005
15603,0.128,0.267,0.368,0.476,1.1059999999999999,1.3159999999999998,1.4129999999999998,1.6009999999999998,1.6689999999999998,1.7159999999999997,1.7889999999999997,1.8589999999999998,1.9929999999999999,2.049,2.145,2.187,2.3179999999999996,2.4629999999999996,2.514,2.5959999999999996
15604,0.169,0.313,0.378,0.486,1.085,1.304,1.395,1.582,1.649,1.713,1.7510000000000001,1.8470000000000002,1.9160000000000001,1.977,2.112,2.1390000000000002,2.24,2.3480000000000003,2.4190000000000005,2.5080000000000005
15605,0.186,0.305,0.8320000000000001,0.9390000000000001,1.658,1.878,2.0229999999999997,2.1769999999999996,2.2449999999999997,2.272,2.328,2.5759999999999996,2.6769999999999996,2.7329999999999997,2.836,2.8609999999999998,2.969,3.085,3.159,3.295
15606,0.232,0.398,1.089,1.191,1.847,2.094,2.158,2.276,2.3449999999999998,2.372,2.444,2.4739999999999998,2.6519999999999997,2.7129999999999996,2.8069999999999995,2.9599999999999995,3.0979999999999994,3.2439999999999993,3.301999999999999,3.3899999999999992
15607,0.515,0.692,0.747,0.855,1.272,1.634,2.392,2.46,2.528,2.591,2.628,2.721,2.848,2.905,3.0479999999999996,3.1019999999999994,3.4769999999999994,4.0969999999999995,4.178999999999999,4.255999999999999
15608,0.965,1.097,1.119,1.228,1.774,2.032,2.269,2.359,2.428,2.4619999999999997,2.5189999999999997,2.6359999999999997,2.8779999999999997,2.9399999999999995,3.0349999999999997,3.094,3.2359999999999998,3.899,3.953,4.03
15609,0.188,0.347,0.418,0.523,1.121,1.316,1.4540000000000002,1.5810000000000002,1.6480000000000001,1.675,1.744,1.886,1.982,2.035,2.133,2.205,2.3040000000000003,2.697,2.729,2.8280000000000003
15610,0.554,0.662,0.7140000000000001,0.8180000000000001,1.1260000000000001,1.31,1.405,1.645,1.713,1.747,1.858,1.9860000000000002,2.06,2.124,2.263,2.322,2.619,2.923,3.0180000000000002,3.0940000000000003
15611,0.167,0.244,0.5800000000000001,0.6980000000000001,1.221,1.522,2.045,2.266,2.334,2.394,2.47,2.567,2.6390000000000002,2.6860000000000004,2.7810000000000006,2.8720000000000008,3.012000000000001,3.148000000000001,3.190000000000001,3.2840000000000007
15612,0.295,0.431,1.297,1.4169999999999998,1.8089999999999997,2.0749999999999997,2.295,2.472,2.544,2.566,2.638,2.723,2.82,2.8859999999999997,2.9869999999999997,3.5859999999999994,3.6819999999999995,3.8639999999999994,3.9399999999999995,4.0489999999999995
15613,0.31,0.386,1.315,1.4769999999999999,3.1619998999999996,3.5829998999999995,4.5929999,4.7389999,4.8109999,4.9329998999999995,4.9679999,5.0969999,5.1079999,5.1559999,5.3229999,5.4649999000000005,5.6429999,5.8559999000000005,5.9489999000000005,6.0469999
15614,0.201,0.28600000000000003,0.646,0.798,2.06,2.63,3.282,3.401,3.4709999999999996,3.5759999999999996,3.6329999999999996,3.7289999999999996,3.7469999999999994,3.8119999999999994,3.9459999999999993,4.919,5.231,5.357,5.431,5.5200000000000005
15615,0.148,0.32299999999999995,0.5229999999999999,0.6449999999999999,2.2929999999999997,2.8659999999999997,3.0029999999999997,3.1089999999999995,3.1789999999999994,3.2549999999999994,3.3279999999999994,3.4899999999999993,3.5249999999999995,3.5709999999999993,3.890999999999999,4.374999999999999,4.5569999999999995,4.672,4.773,4.859999999999999
15616,0.247,0.388,0.545,0.664,2.277,3.294,3.451,3.527,3.597,3.722,3.766,3.866,3.8770000000000002,3.9410000000000003,4.365,4.4110000000000005,4.538,4.6930000000000005,4.821000000000001,4.914000000000001
15617,0.808,0.9530000000000001,1.308,1.417,2.752,3.4749999999999996,3.5709999999999997,3.6689999999999996,3.7379999999999995,3.9319999999999995,3.9799999999999995,4.129,4.151999999999999,4.196999999999999,4.7829999999999995,4.848,4.947,5.279,5.493,5.591
15618,0.796,0.9500000000000001,1.243,1.375,2.261,3.027,3.3040000000000003,3.475,3.545,3.828,3.901,4.0169999999999995,4.0489999999999995,4.114,4.732,5.463,5.61,5.803,6.076,6.2139999999999995
15619,0.818,0.9309999999999999,1.2029999999999998,1.7359999999999998,2.6229999999999998,3.4139999999999997,3.5929999999999995,3.6979999999999995,3.7659999999999996,3.8949999999999996,4.058,4.18,4.191,4.2379999999999995,4.946999999999999,5.981999999999999,6.138999999999999,6.326999999999999,6.674999999999999,6.788999999999999
15620,0.834,0.9359999999999999,1.242,1.456,2.147,2.908,3.121,3.279,3.347,3.497,3.568,3.71,3.731,3.791,4.167,4.5329999999999995,4.818999999999999,5.155999999999999,5.4049999999999985,5.507999999999998
15621,0.672,0.797,1.034,1.226,1.9929999999999999,2.738,3.191,3.3049999999999997,3.3729999999999998,3.5229999999999997,3.7659999999999996,3.8779999999999997,3.9119999999999995,3.9639999999999995,4.225999999999999,4.418999999999999,4.5779999999999985,4.909999999999998,5.769999999999999,5.911999999999999
15622,0.335,0.481,0.7829999999999999,0.9829999999999999,1.5539999999999998,2.005,2.194,2.6069999999999998,2.674,2.804,2.917,3.09,3.101,3.146,3.4859999999999998,3.6769999999999996,3.9319999999999995,4.087999999999999,4.997999999999999,5.182999999999999
15623,0.492,0.662,0.904,1.098,1.6360000000000001,2.073,2.314,3.152,3.22,3.3480000000000003,3.4320000000000004,3.6520000000000006,3.6720000000000006,3.7320000000000007,4.037000000000001,4.238,4.74,4.971,5.907,6.111
15624,0.614,0.762,0.974,1.139,1.876,2.291,2.477,2.653,2.721,2.896,3.009,3.2439999999999998,3.2809999999999997,3.3249999999999997,3.522,3.715,4.096,4.274,5.3309999999999995,5.577999999999999
15625,0.342,0.47800000000000004,0.805,0.911,1.491,1.915,2.1310000000000002,2.3070000000000004,2.3750000000000004,2.5090000000000003,2.6400000000000006,2.7920000000000007,2.803000000000001,2.8690000000000007,3.0150000000000006,3.1920000000000006,3.4070000000000005,3.5730000000000004,5.244000000000001,5.6690000000000005
15626,0.177,0.365,0.616,0.724,1.093,1.486,1.669,1.78,1.849,1.906,2.03,2.073,2.084,2.1310000000000002,2.266,2.476,3.142,3.3369999999999997,3.925,4.196
15627,0.105,0.251,0.366,0.475,0.872,1.318,1.534,1.6400000000000001,1.7080000000000002,1.7680000000000002,1.8910000000000002,1.9340000000000002,1.9820000000000002,2.0460000000000003,2.144,2.3200000000000003,2.515,2.692,2.991,3.434
15628,0.032,0.168,0.268,0.375,0.989,1.479,1.734,1.838,1.9060000000000001,1.9340000000000002,2.043,2.1,2.109,2.215,2.2689999999999997,2.461,2.548,2.685,2.965,3.2479999999999998
15629,0.084,0.249,0.326,0.42300000000000004,0.8140000000000001,1.266,1.495,1.584,1.653,1.69,1.8379999999999999,1.8539999999999999,1.8649999999999998,1.9719999999999998,2.1069999999999998,2.3089999999999997,2.328,2.484,2.707,3.101
15630,0.033,0.203,0.24200000000000002,0.34600000000000003,1.0210000000000001,1.5310000000000001,2.1260000000000003,2.1750000000000003,2.245,2.303,2.441,2.5229999999999997,2.5689999999999995,2.6579999999999995,2.7759999999999994,2.9609999999999994,2.978999999999999,3.1479999999999992,3.394999999999999,3.561999999999999
15631,0.074,0.203,0.21600000000000003,0.32,0.751,1.064,1.2650000000000001,1.33,1.3980000000000001,1.4220000000000002,1.5300000000000002,1.5390000000000001,1.5530000000000002,1.6190000000000002,1.7030000000000003,1.9020000000000004,1.9100000000000004,2.0130000000000003,2.2430000000000003,2.6300000000000003
15632,0.041,0.196,0.256,0.36,0.847,1.014,1.166,1.281,1.3499999999999999,1.3849999999999998,1.5339999999999998,1.6179999999999999,1.634,1.6889999999999998,1.7449999999999999,1.9409999999999998,1.9689999999999999,2.044,2.266,2.548
15633,0.069,0.186,0.301,0.4,1.0710000000000002,1.193,1.6880000000000002,1.8070000000000002,1.8760000000000001,1.9260000000000002,2.091,2.103,2.2630000000000003,2.3110000000000004,2.4040000000000004,2.5440000000000005,2.5510000000000006,2.6690000000000005,2.9140000000000006,3.2470000000000008
15634,0.048,0.16599999999999998,0.23199999999999998,0.33599999999999997,0.768,0.914,0.9550000000000001,1.0590000000000002,1.1280000000000001,1.151,1.283,1.341,1.375,1.435,1.504,1.576,1.606,1.7040000000000002,1.9620000000000002,2.184
15635,0.058,0.184,0.20299999999999999,0.309,0.986,1.104,1.187,1.235,1.304,1.327,1.6199999999999999,1.6589999999999998,1.6939999999999997,1.7429999999999997,1.7999999999999996,1.8189999999999995,1.8259999999999994,1.9039999999999995,2.1269999999999993,2.6279999999999992
15636,0.055,0.147,0.208,0.309,0.738,0.896,0.926,0.9620000000000001,1.0310000000000001,1.0970000000000002,1.1820000000000002,1.2280000000000002,1.2980000000000003,1.3550000000000002,1.4480000000000002,1.477,1.491,1.61,1.842,2.1390000000000002
15637,0.049,0.14400000000000002,0.20600000000000002,0.30600000000000005,0.73,0.9339999999999999,1.017,1.049,1.1179999999999999,1.1409999999999998,1.2079999999999997,1.2499999999999998,1.3149999999999997,1.3659999999999997,1.4339999999999997,1.4759999999999998,1.4979999999999998,1.5909999999999997,1.8279999999999998,2.354
15638,0.063,0.21,0.22899999999999998,0.33299999999999996,1.0419999999999998,1.2459999999999998,1.2819999999999998,1.3169999999999997,1.3859999999999997,1.4119999999999997,1.5289999999999997,1.5779999999999996,1.6239999999999997,1.6689999999999996,1.7239999999999995,1.7519999999999996,1.7599999999999996,1.8329999999999995,2.0459999999999994,2.3889999999999993
15639,0.038,0.182,0.248,0.352,0.829,0.966,1.052,1.17,1.2389999999999999,1.297,1.42,1.438,1.4889999999999999,1.5459999999999998,1.634,1.666,1.696,1.8199999999999998,2.0669999999999997,2.663
15640,0.073,0.20700000000000002,0.319,0.41600000000000004,1.0710000000000002,1.217,1.24,1.3,1.369,1.4,1.474,1.547,1.633,1.677,1.754,1.792,1.799,1.916,2.189,2.5780000000000003
15641,0.032,0.205,0.247,0.502,0.9259999999999999,1.048,1.1360000000000001,1.1820000000000002,1.2520000000000002,1.2780000000000002,1.3360000000000003,1.3570000000000002,1.4090000000000003,1.4520000000000002,1.5070000000000001,1.524,1.531,1.647,1.9060000000000001,2.497
15642,0.109,0.322,0.335,0.42700000000000005,1.057,1.2469999999999999,1.267,1.307,1.377,1.423,1.5470000000000002,1.5910000000000002,1.6430000000000002,1.7010000000000003,1.7740000000000002,1.8160000000000003,1.9530000000000003,2.0360000000000005,2.4430000000000005,2.7710000000000004
15643,0.031,0.24,0.346,0.43699999999999994,1.028,1.341,1.425,1.46,1.53,1.569,1.692,1.7429999999999999,1.821,1.8699999999999999,1.988,2.016,2.201,2.2840000000000003,2.543,3.137
15644,0.083,0.313,0.416,0.501,1.8639999999999999,2.1159999999999997,2.139,2.1879999999999997,2.2579999999999996,2.2809999999999997,2.3299999999999996,2.8129999999999997,2.8729999999999998,2.9229999999999996,3.0189999999999997,3.0439999999999996,3.1649999999999996,3.28,3.562,3.937
15645,0.257,0.445,0.5660000000000001,0.659,1.75,1.958,2.049,2.159,2.2279999999999998,2.26,2.332,2.488,2.537,2.589,2.701,2.858,3.0700000000000003,3.1610000000000005,3.4550000000000005,4.033
15646,0.116,0.328,0.64,0.73,2.205,2.481,2.572,2.785,2.854,2.908,2.993,3.332,3.392,3.441,3.5669999999999997,3.8499999999999996,3.8999999999999995,4.140999999999999,4.311999999999999,4.738999999999999
