,G215X0,G215X1,G215X2,G215X3,G215X4,G215X5,G215X6,G215X7,G215X8,G215X9,G215X10,G215X11,G215X12,G215X13,G215X14,G215X15,G215X16,G215X17,G215X18,G215X19
22580,0.591,0.636,0.94,3.2159999999999997,3.2779999999999996,3.7079999999999997,4.074,4.415,5.943,6.255999999999999,6.8309999999999995,7.332,7.475,8.029,8.77,8.952,9.253,9.397,9.637,9.646
22581,0.264,0.314,0.608,1.5030000000000001,1.5650000000000002,1.9800000000000002,2.487,2.866,4.009,4.409000000000001,4.9110000000000005,5.188000000000001,5.382000000000001,5.924,6.8100000000000005,6.899000000000001,6.940000000000001,7.073000000000001,7.282000000000001,7.6530000000000005
22582,0.213,0.273,0.5589999999999999,1.016,1.079,1.498,2.077,2.4459999999999997,3.187,3.259,3.753,4.366,4.513,5.036,5.294,5.521,5.584,5.670999999999999,5.917999999999999,7.638999999999999
22583,0.262,0.322,0.6679999999999999,1.081,1.8079999999999998,2.207,2.585,2.975,3.906,4.591,5.1160000000000005,5.463000000000001,5.605000000000001,6.123000000000001,6.295000000000001,6.452000000000001,7.705999900000001,7.895999900000001,8.213999900000001,8.655999900000001
22584,0.162,0.214,0.443,1.072,1.425,1.791,2.108,2.4490000000000003,3.0770000000000004,3.4240000000000004,4.001,4.316000000000001,4.501,5.1080000000000005,5.203,5.3260000000000005,6.857,7.679,7.906000000000001,8.015
22585,0.136,0.179,0.457,0.8460000000000001,0.9740000000000001,1.247,1.614,1.968,2.597,2.874,3.149,3.578,3.771,4.156,4.204,4.2909999999999995,5.373999899999999,5.519999899999999,5.824999899999999,5.954999899999999
22586,0.112,0.172,0.46499999999999997,0.729,0.847,1.054,1.34,1.731,2.346,2.463,2.531,2.698,2.877,3.1239999999999997,3.2079999999999997,3.308,3.392,3.6879999999999997,4.028,4.146999999999999
22587,0.127,0.186,0.41800000000000004,0.5980000000000001,1.81,2.017,2.525,2.69,3.434,3.496,3.587,3.645,3.783,3.98,4.06,4.148,4.223999999999999,4.369999999999999,4.634999999999999,4.796999999999999
22588,0.111,0.165,0.43400000000000005,0.5900000000000001,2.113,2.319,2.467,2.6350000000000002,3.386,3.42,3.4699999999999998,3.5189999999999997,3.655,3.851,3.933,4.002,4.053999999999999,4.2379999999999995,4.571,4.6579999999999995
22589,0.108,0.289,0.573,0.708,2.229,2.438,2.5780000000000003,2.74,2.9880000000000004,3.0090000000000003,3.059,3.1350000000000002,3.286,3.49,3.532,3.608,3.666,3.7239999999999998,3.933,4.059
22590,0.127,0.186,0.5549999999999999,0.6869999999999999,2.253,2.452,2.505,2.628,3.249,3.303,3.359,3.387,3.583,3.7750000000000004,3.8640000000000003,3.9080000000000004,3.9670000000000005,4.014,4.2010000000000005,4.291
22591,0.111,0.173,0.381,0.5,0.764,0.964,1.067,1.186,1.277,1.3379999999999999,1.4329999999999998,1.5139999999999998,1.6609999999999998,1.8689999999999998,1.9399999999999997,2.03,2.073,2.127,2.2539999999999996,2.2629999999999995
22592,0.112,0.174,0.313,0.41300000000000003,0.46,0.673,0.748,0.87,0.9390000000000001,0.9990000000000001,1.0510000000000002,1.0910000000000002,1.2550000000000001,1.4360000000000002,1.5310000000000001,1.5590000000000002,1.6260000000000001,1.6820000000000002,1.8350000000000002,1.8450000000000002
22593,0.117,0.179,0.33299999999999996,0.7709999999999999,0.818,1.023,1.1629999999999998,1.2979999999999998,1.4489999999999998,1.507,1.557,1.6179999999999999,1.7369999999999999,1.9369999999999998,2.0509999999999997,2.143,2.187,2.2439999999999998,2.4269999999999996,2.4729999999999994
22594,0.114,0.171,0.315,1.3439999999999999,1.3929999999999998,1.5909999999999997,1.6409999999999998,1.7999999999999998,2.267,2.3249999999999997,2.3749999999999996,2.4389999999999996,2.558,2.7399999999999998,2.828,2.868,2.9059999999999997,2.953,3.105,3.124
22595,0.119,0.16799999999999998,0.239,1.3010000000000002,1.3530000000000002,1.5690000000000002,1.6650000000000003,1.8280000000000003,1.9000000000000004,2.434,2.52,2.557,2.726,2.918,3.0050000000000003,3.0780000000000003,3.1450000000000005,3.1910000000000003,3.354,3.363
22596,0.114,0.171,0.278,1.289,1.3399999999999999,1.549,1.644,1.757,2.094,2.453,2.524,2.596,2.734,2.93,2.967,3.035,3.073,3.1189999999999998,3.207,3.2159999999999997
22597,0.111,0.173,0.267,1.263,1.309,1.505,1.615,1.732,1.811,2.137,2.186,2.28,2.3899999999999997,2.578,2.627,2.6689999999999996,2.7089999999999996,2.76,2.8329999999999997,2.8789999999999996
22598,0.108,0.16899999999999998,0.263,1.2610000000000001,1.9180000000000001,2.123,2.196,2.318,2.39,2.839,2.888,2.969,3.074,3.266,3.306,3.419,3.482,3.5380000000000003,3.603,3.621
22599,0.058,0.112,0.22,1.25,2.258,2.526,2.5949999999999998,2.7139999999999995,2.7519999999999993,2.8069999999999995,2.8609999999999993,2.9459999999999993,3.0419999999999994,3.2689999999999992,3.310999999999999,3.568999999999999,3.606999999999999,3.7129999999999987,3.7629999999999986,3.7719999999999985
22600,0.041,0.088,0.20400000000000001,1.034,2.0389999999999997,2.316,2.444,2.6069999999999998,2.682,2.738,2.833,2.914,3.045,3.271,3.308,3.415,3.532,3.626,3.6799999999999997,3.6889999999999996
22601,0.06,0.121,0.268,0.364,0.96,1.267,1.3379999999999999,1.4929999999999999,1.753,1.9789999999999999,2.034,2.135,2.2399999999999998,2.7209999999999996,2.7579999999999996,2.8399999999999994,4.803999999999999,4.917,4.99,5.0360000000000005
22602,0.122,0.183,0.306,0.44,1.179,1.5470000000000002,2.016,2.1390000000000002,2.2560000000000002,2.37,2.786,2.961,3.0349999999999997,3.4179999999999997,3.4909999999999997,3.6209999999999996,5.853999999999999,6.063999999999999,6.272999999999999,6.290999999999999
22603,0.052,0.11399999999999999,0.26,0.452,0.611,1.045,1.972,2.124,2.192,2.297,2.641,3.075,3.148,3.681,3.771,3.951,5.867,5.989,6.075,6.0840000000000005
22604,0.063,0.109,0.334,1.114,1.2890000000000001,1.7440000000000002,1.9120000000000001,2.0210000000000004,2.1430000000000002,2.16,2.5220000000000002,2.7540000000000004,2.8270000000000004,3.0380000000000003,3.1330000000000005,3.2460000000000004,3.6160000000000005,3.7390000000000008,3.8170000000000006,3.9460000000000006
22605,0.06,0.119,0.248,1.791,1.841,2.008,2.088,2.2270000000000003,2.9560000000000004,2.974,3.088,3.343,3.4619999999999997,3.663,3.9189999999999996,4.098,4.136,4.2330000000000005,4.322000000000001,4.442000000000001
22606,0.038,0.11399999999999999,0.23399999999999999,2.898,2.946,3.08,3.157,3.319,4.243,4.260000000000001,4.307,4.533,4.646000000000001,4.830000000000001,4.931000000000001,4.9670000000000005,5.022,5.139,5.168,5.551
22607,0.131,0.367,0.45499999999999996,1.5419999999999998,1.5889999999999997,1.7219999999999998,1.8079999999999998,2.3,2.8579999999999997,2.8759999999999994,2.9229999999999996,3.1759999999999997,3.2489999999999997,3.4389999999999996,3.4899999999999998,3.5719999999999996,3.6169999999999995,3.7479999999999993,3.7929999999999993,3.805999999999999
22608,0.12,1.065,1.156,1.327,1.3739999999999999,1.5139999999999998,1.6629999999999998,1.8689999999999998,1.9049999999999998,1.9309999999999998,1.9769999999999999,2.268,2.34,2.5309999999999997,2.6189999999999998,2.6689999999999996,2.7039999999999997,2.945,3.046,3.081
22609,0.715,1.42,1.505,2.852,2.8979999999999997,3.5999999999999996,3.7509999999999994,3.9579999999999993,4.049999999999999,4.115999999999999,4.196999999999999,4.267999999999999,4.346999999999999,4.528999999999999,4.585999999999999,4.648,4.707,4.938,4.978,5.011
22610,0.237,0.999,1.074,3.015,3.061,3.3209999999999997,3.4469999999999996,3.6179999999999994,3.6729999999999996,3.8209999999999997,3.892,3.9699999999999998,4.071,4.261,4.369,4.444,4.485,4.636,4.665,4.675
22611,0.133,0.701,0.899,2.374,2.4210000000000003,2.6210000000000004,2.7780000000000005,3.6420000000000003,3.6790000000000003,3.7660000000000005,3.8130000000000006,3.8360000000000007,3.960000000000001,4.141000000000001,4.220000000000001,4.247000000000001,4.282000000000001,4.399000000000001,4.493000000000001,4.502000000000002
22612,0.126,0.28800000000000003,0.514,2.392,2.4379999999999997,2.578,2.7409999999999997,2.9769999999999994,3.0699999999999994,3.7959999999999994,3.8429999999999995,3.9209999999999994,4.0009999999999994,4.188999999999999,4.252999999999999,4.343999999999999,4.403999999999999,4.504999999999999,4.732999999999999,4.773999999999999
22613,0.571,0.619,0.745,3.7700001000000003,3.8170001000000005,3.9790001000000004,4.161000100000001,4.367000100000001,4.421000100000001,4.5330001000000015,4.579000100000002,4.6260001000000015,4.699000100000002,4.886000100000002,6.0730001000000025,6.099000100000002,6.1370001000000025,6.227000100000002,6.332000100000003,6.360000100000002
22614,0.128,0.179,0.301,0.622,0.669,2.293,2.475,2.835,2.8729999999999998,3.0839999999999996,3.159,3.2049999999999996,3.2789999999999995,3.4609999999999994,4.4479999999999995,4.536,4.571999999999999,4.6899999999999995,4.8549999999999995,4.864
22615,0.261,0.321,0.405,0.665,0.7110000000000001,3.0330000000000004,3.1870000000000003,3.3760000000000003,3.4710000000000005,3.4920000000000004,3.5710000000000006,3.6490000000000005,3.7340000000000004,3.9420000000000006,4.0360000000000005,4.197,4.26,4.351999999999999,5.053999999999999,5.063
22616,0.777,0.8350000000000001,0.9500000000000001,1.062,1.11,1.602,1.826,2.0380000000000003,2.0930000000000004,2.111,2.1580000000000004,2.1820000000000004,2.3110000000000004,2.4970000000000003,2.6080000000000005,2.7140000000000004,2.7510000000000003,2.8540000000000005,3.0520000000000005,3.0950000000000006
22617,0.53,0.589,0.6769999999999999,0.7789999999999999,0.826,0.951,1.069,1.25,1.287,1.305,1.3519999999999999,1.4209999999999998,1.5199999999999998,1.7209999999999999,1.7939999999999998,1.9029999999999998,1.9389999999999998,2.045,2.431,2.46
22618,0.124,0.172,0.247,1.001,1.0479999999999998,1.2099999999999997,1.4259999999999997,1.6529999999999998,2.0919999999999996,2.1859999999999995,2.2329999999999997,2.2899999999999996,2.3639999999999994,2.5469999999999993,2.6639999999999993,2.8049999999999993,2.8679999999999994,3.0659999999999994,3.6419999999999995,3.6509999999999994
22619,0.064,0.111,0.20400000000000001,1.193,1.241,1.342,1.7120000000000002,1.9400000000000002,2.129,2.198,2.26,2.291,2.366,2.564,2.791,2.9739999999999998,3.0109999999999997,3.1409999999999996,3.2979999999999996,3.3069999999999995
22620,0.059,0.118,0.202,0.9910000000000001,1.0390000000000001,1.1310000000000002,1.5270000000000001,1.7480000000000002,2.047,2.1660000000000004,2.2570000000000006,2.3370000000000006,2.412000000000001,2.605000000000001,2.717000000000001,2.781000000000001,2.817000000000001,3.453000000000001,3.610000000000001,3.652000000000001
22621,0.051,0.19,0.391,0.47200000000000003,0.519,0.648,1.087,1.253,1.3399999999999999,1.4249999999999998,1.4729999999999999,1.511,1.636,1.88,1.962,2.063,2.5810000000000004,2.8610000000000007,3.3220000000000005,3.3520000000000003
22622,0.054,0.19499999999999998,0.391,0.547,0.5940000000000001,0.7340000000000001,1.1500000000000001,1.344,1.405,1.475,1.522,1.571,1.786,2.027,2.201,2.347,3.07,3.203,3.3859999999999997,3.3949999999999996
22623,0.052,0.186,0.326,0.498,0.545,0.7060000000000001,1.0330000000000001,1.286,1.614,1.685,1.731,1.826,2.036,2.271,2.407,2.561,3.233,3.354,3.5,3.509
22624,0.169,0.29900000000000004,0.4670000000000001,0.6300000000000001,0.6770000000000002,0.8250000000000002,1.243,1.8650000000000002,1.9480000000000002,2.019,2.115,2.177,2.311,2.651,2.7929999999999997,2.949,3.667,3.957,4.119,4.16
22625,0.329,0.5640000000000001,0.7220000000000001,1.67,1.716,2.011,2.5730000000000004,3.0970000000000004,3.1610000000000005,3.2810000000000006,3.4520000000000004,3.5540000000000003,3.955,4.345,4.497,4.634,5.4590000000000005,5.611000000000001,5.7700000000000005,5.8020000000000005
22626,0.361,0.5369999999999999,0.7169999999999999,1.686,1.732,2.088,2.564,3.192,3.228,4.15,4.317,4.452,4.793,5.385,5.652,5.831,7.158,7.297000000000001,7.418000000000001,7.427000000000001
22627,0.342,0.517,0.68,0.8760000000000001,0.9220000000000002,1.3240000000000003,1.8450000000000002,2.2920000000000003,2.773,4.5370001,4.5840001,4.7520001,5.0800001,5.6140001,5.8420001,6.0320001,7.1140001,7.3530001,7.5170001,7.5500001
22628,0.242,0.405,0.541,0.718,0.765,1.655,2.096,2.521,2.5909999999999997,4.1560001,4.2030001,4.891000099999999,5.617000099999999,6.2160001,6.4880001,6.6590001,7.4800001,7.673000099999999,7.8870001,8.1140001
22629,0.242,0.406,0.5800000000000001,0.7480000000000001,0.9950000000000001,1.8880000000000001,2.43,2.8720000000000003,2.9080000000000004,3.9610000000000003,4.007000000000001,4.356000000000001,4.602,5.179,5.453,5.59,6.178,6.364,7.342,7.904
22630,0.303,0.508,0.663,0.8300000000000001,0.9600000000000001,2.176,2.5490000000000004,3.0010000000000003,3.0720000000000005,3.4610000000000003,3.531,3.943,4.15,4.684,4.986,5.141,5.284,5.484999999999999,5.874999999999999,5.973999999999999
22631,0.215,0.394,0.5680000000000001,0.7330000000000001,0.8620000000000001,2.021,2.396,2.867,2.943,3.226,3.313,3.748,3.9210000000000003,4.42,4.801,4.917,5.061,5.249,5.433,5.577
22632,0.267,0.444,0.8109999999999999,1.018,2.495,3.44,3.791,4.0809999999999995,4.116999999999999,4.1339999999999995,4.18,4.545,4.724,5.175,5.367,5.685,5.8549999999999995,6.146999999999999,6.377999999999999,6.549999999999999
22633,0.242,0.41000000000000003,0.984,1.149,2.622,3.0509999999999997,3.739,4.063,4.128,4.146,4.237,4.501,4.651000000000001,5.121,5.313000000000001,5.386000000000001,5.546000000000001,5.779000000000001,6.0360000000000005,6.191000000000001
22634,0.135,0.31,0.571,0.727,2.23,2.678,3.7089999999999996,4.005,4.088,4.134,4.184,4.273000000000001,4.4270000000000005,4.873,5.037,5.157,5.346,5.5040000000000004,5.852,5.985
22635,0.052,0.23199999999999998,0.491,0.631,2.125,2.508,2.87,3.088,3.1270000000000002,3.188,3.238,3.303,3.602,4.093,4.193,4.255999999999999,4.446999999999999,4.593999999999999,4.715999999999999,4.850999999999999
22636,0.059,0.126,0.434,0.579,0.881,1.078,1.327,1.4789999999999999,1.535,1.5699999999999998,1.9699999999999998,2.0549999999999997,2.2239999999999998,3.5269999999999997,3.6009999999999995,3.6879999999999997,3.8579999999999997,4.085,4.2299999999999995,4.327999999999999
22637,0.067,0.124,0.421,0.591,0.648,0.8160000000000001,1.034,1.186,1.277,1.4389999999999998,1.9529999999999998,2.0109999999999997,2.1609999999999996,2.4629999999999996,2.5249999999999995,2.5799999999999996,2.7669999999999995,2.8619999999999997,3.0509999999999997,3.0789999999999997
22638,0.058,0.10500000000000001,0.374,0.458,1.4829999999999999,1.6969999999999998,1.8099999999999998,1.9619999999999997,1.9989999999999997,2.0189999999999997,2.5349999999999997,2.6279999999999997,2.7589999999999995,2.9619999999999993,3.0219999999999994,3.083999999999999,3.248999999999999,3.3449999999999993,3.498999999999999,3.5099999999999993
22639,0.042,0.10200000000000001,0.42100000000000004,0.503,1.528,1.688,1.849,1.97,2.018,2.074,2.407,2.458,2.64,2.839,2.903,2.978,3.1380000000000003,3.2560000000000002,3.415,3.425
22640,0.064,0.126,0.363,0.445,1.45,1.661,1.7650000000000001,1.887,1.987,2.0500000000000003,2.067,2.1630000000000003,2.35,2.549,2.6069999999999998,2.646,3.437,3.5309999999999997,3.6029999999999998,3.6479999999999997
22641,0.058,0.12,0.266,0.34800000000000003,0.8940000000000001,1.054,1.1320000000000001,1.2520000000000002,1.2880000000000003,1.3350000000000002,1.3710000000000002,1.4070000000000003,1.5880000000000003,1.7800000000000002,1.8460000000000003,1.9370000000000003,2.58,2.674,2.777,2.801
22642,0.052,0.098,0.244,0.378,0.558,0.76,0.852,1.002,1.039,1.057,1.1159999999999999,1.1969999999999998,1.3299999999999998,1.5219999999999998,1.5989999999999998,1.6289999999999998,2.304,2.42,2.475,2.484
22643,0.051,0.106,0.222,1.196,1.5579999999999998,1.7209999999999999,1.809,1.9729999999999999,2.08,2.4450000000000003,2.462,2.4970000000000003,2.6810000000000005,2.8740000000000006,2.9220000000000006,3.0110000000000006,3.6900000000000004,3.7860000000000005,3.8170000000000006,3.8260000000000005
22644,0.053,0.11599999999999999,0.273,1.2799999999999998,1.4599999999999997,1.6479999999999997,1.7669999999999997,1.9019999999999997,1.9429999999999996,2.2709999999999995,2.2869999999999995,2.3439999999999994,2.4969999999999994,2.6789999999999994,2.7529999999999992,2.8039999999999994,3.4559999999999995,3.5479999999999996,3.6299999999999994,3.6709999999999994
22645,0.05,0.112,0.254,0.397,0.647,0.839,0.9179999999999999,1.035,1.071,1.0959999999999999,1.1129999999999998,1.1759999999999997,1.3359999999999996,1.5339999999999996,1.5729999999999995,1.6409999999999996,2.3199999999999994,2.4269999999999996,2.51,2.538
22646,0.058,0.10600000000000001,0.23700000000000002,0.318,0.608,0.792,0.8520000000000001,0.9590000000000001,1.0570000000000002,1.1210000000000002,1.1370000000000002,1.2270000000000003,1.3640000000000003,1.5460000000000003,1.6310000000000002,1.7000000000000002,2.2030000000000003,2.3080000000000003,2.338,2.347
22647,0.044,0.098,0.305,0.431,0.664,0.857,0.984,1.128,1.1809999999999998,1.456,1.511,1.593,1.685,1.9020000000000001,1.941,1.987,2.032,2.124,2.181,2.19
22648,0.048,0.11,0.225,0.324,0.53,0.685,0.784,0.9470000000000001,1.304,1.323,1.365,1.45,1.542,1.758,1.828,1.917,2.059,2.149,2.245,2.2800000000000002
22649,0.06,0.122,0.258,0.34,0.5690000000000001,0.812,0.8780000000000001,1.024,1.108,1.1260000000000001,1.1420000000000001,1.223,1.316,1.506,1.558,1.581,3.4879999,3.5979999,3.6359999,3.6689998999999998
22650,0.089,0.137,0.28900000000000003,0.399,0.593,0.854,0.943,1.067,1.128,1.3299999999999998,1.3469999999999998,1.4269999999999998,1.5439999999999998,1.7489999999999999,1.795,1.988,4.162,4.292,4.332,4.341
22651,0.037,0.09,0.224,1.255,1.7319999999999998,2.0029999999999997,2.1089999999999995,2.2599999999999993,2.2959999999999994,2.313999999999999,2.383999999999999,2.438999999999999,2.579999999999999,2.8049999999999993,2.9289999999999994,3.2109999999999994,3.7989999999999995,4.029999999999999,4.132,4.322
22652,0.055,0.121,0.28800000000000003,1.3580001,1.5100000999999998,1.9010000999999999,1.9860000999999998,2.1200001,2.1940001,2.2400000999999996,2.3000000999999997,2.3750001,2.4640001,2.6980001,2.7810001,3.0260001,3.2350001,3.4100001,3.4660001,3.4960001
22653,0.114,0.188,0.264,0.655,0.847,1.169,1.2610000000000001,1.413,1.791,1.853,1.984,2.401,2.476,2.964,3.06,3.247,3.294,3.555,3.585,3.628
22654,0.685,0.8340000000000001,0.913,1.928,2.029,2.54,2.593,2.754,2.79,2.832,3.0589999999999997,3.171,3.246,3.557,3.631,3.7889999999999997,3.8509999999999995,4.108,4.177,5.233
22655,0.454,0.791,0.894,1.907,1.955,2.329,2.568,2.71,2.776,2.7939999999999996,2.9579999999999997,3.2289999999999996,3.3029999999999995,3.5699999999999994,3.8339999999999996,3.8819999999999997,3.9199999999999995,4.045999999999999,4.135,4.877
22656,0.183,0.522,0.604,1.585,1.633,2.05,3.2400000999999996,3.3410000999999996,3.4270000999999994,3.4450000999999992,3.554000099999999,3.7220000999999994,3.8510000999999994,4.095000099999999,4.217000099999999,4.283000099999999,4.336000099999999,4.553000099999998,4.586000099999999,4.627000099999999
22657,0.078,0.281,0.395,1.384,1.432,2.139,2.3089999999999997,2.42,2.4579999999999997,2.4759999999999995,2.5759999999999996,2.7469999999999994,2.8649999999999993,3.0789999999999993,3.209999999999999,3.275999999999999,3.327999999999999,3.416999999999999,3.505999999999999,3.556999999999999
22658,0.092,0.253,0.332,1.352,1.399,2.4769999,2.6099999,2.7449999,2.7949998999999996,2.8139998999999998,3.0029999,3.2769999,3.3509998999999997,3.5549999,3.6829999,3.7289999,3.7669998999999996,3.8199998999999996,3.9769998999999996,3.9879998999999997
