,G208X0,G208X1,G208X2,G208X3,G208X4,G208X5,G208X6,G208X7,G208X8,G208X9,G208X10,G208X11,G208X12,G208X13,G208X14,G208X15,G208X16,G208X17,G208X18,G208X19
33627,0.293,0.407,0.63,0.783,1.029,,,,,,,,,,,,,,,
33628,0.254,0.335,0.544,0.656,0.864,,,,,,,,,,,,,,,
33629,0.108,0.148,0.359,0.482,0.652,,,,,,,,,,,,,,,
33630,0.097,0.136,0.29800000000000004,0.43400000000000005,0.553,,,,,,,,,,,,,,,
33631,0.075,0.122,0.28800000000000003,0.41200000000000003,0.543,,,,,,,,,,,,,,,
33632,0.036,0.074,0.21699999999999997,0.31799999999999995,0.481,,,,,,,,,,,,,,,
33633,0.024,0.052000000000000005,0.189,0.347,0.512,,,,,,,,,,,,,,,
33634,0.023,0.069,0.30200000000000005,0.42100000000000004,0.5770000000000001,,,,,,,,,,,,,,,
33635,0.055,0.1,0.23500000000000001,0.313,0.44,,,,,,,,,,,,,,,
33636,0.091,0.118,0.26,0.432,0.586,,,,,,,,,,,,,,,
33637,0.115,0.153,0.347,0.711,0.84,,,,,,,,,,,,,,,
33638,0.11,0.155,0.352,0.536,0.6930000000000001,,,,,,,,,,,,,,,
33639,0.112,0.178,0.375,0.647,0.775,,,,,,,,,,,,,,,
33640,0.285,0.369,0.5609999999999999,0.9199999999999999,1.121,,,,,,,,,,,,,,,
33641,0.088,0.29000000000000004,0.5920000000000001,0.8160000000000001,0.9780000000000001,,,,,,,,,,,,,,,
33642,0.043,0.086,0.308,0.608,0.878,,,,,,,,,,,,,,,
33643,0.157,0.186,0.375,0.749,0.927,,,,,,,,,,,,,,,
33644,0.139,0.183,0.405,0.7110000000000001,0.921,,,,,,,,,,,,,,,
33645,0.093,0.129,0.433,0.759,0.999,,,,,,,,,,,,,,,
33646,0.059,0.087,0.40700000000000003,0.603,0.7989999999999999,,,,,,,,,,,,,,,
33647,0.023,0.067,0.318,0.507,0.639,,,,,,,,,,,,,,,
33648,0.023,0.06,0.40599999999999997,0.568,0.716,,,,,,,,,,,,,,,
33649,0.033,0.058,0.351,0.566,0.696,,,,,,,,,,,,,,,
33650,0.073,0.11699999999999999,0.40599999999999997,0.615,0.763,,,,,,,,,,,,,,,
33651,0.07,0.10800000000000001,0.392,0.571,0.704,,,,,,,,,,,,,,,
33652,0.195,0.218,0.45599999999999996,0.725,0.871,,,,,,,,,,,,,,,
33653,0.232,0.25,0.575,0.7819999999999999,0.9319999999999999,,,,,,,,,,,,,,,
33654,0.202,0.221,0.46099999999999997,0.6339999999999999,1.181,,,,,,,,,,,,,,,
33655,0.164,0.195,0.442,0.6,0.87,,,,,,,,,,,,,,,
33656,0.074,0.135,0.375,0.571,0.831,,,,,,,,,,,,,,,
33657,0.073,0.105,0.357,0.558,0.8310000000000001,,,,,,,,,,,,,,,
33658,0.05,0.085,0.34500000000000003,0.504,0.729,,,,,,,,,,,,,,,
33659,0.023,0.065,0.428,0.7,0.9079999999999999,,,,,,,,,,,,,,,
33660,0.024,0.064,0.562,1.217,1.4660000000000002,,,,,,,,,,,,,,,
33661,0.023,0.049,0.995,1.305,1.541,,,,,,,,,,,,,,,
33662,0.038,0.077,1.019,1.216,1.4569999999999999,,,,,,,,,,,,,,,
33663,0.148,0.191,0.8220000000000001,1.089,1.375,,,,,,,,,,,,,,,
33664,0.149,0.178,0.449,0.679,0.902,,,,,,,,,,,,,,,
33665,0.135,0.168,0.43500000000000005,0.5900000000000001,0.8510000000000001,,,,,,,,,,,,,,,
33666,0.222,0.264,0.535,0.7250000000000001,1.1110000000000002,,,,,,,,,,,,,,,
33667,0.128,0.163,0.98,1.2149999999999999,1.5259999999999998,,,,,,,,,,,,,,,
33668,0.489,0.602,1.018,1.193,1.493,,,,,,,,,,,,,,,
33669,0.362,0.505,0.835,1.013,1.3339999999999999,,,,,,,,,,,,,,,
33670,0.273,0.393,1.365,1.581,1.8719999999999999,,,,,,,,,,,,,,,
33671,0.124,0.33599999999999997,0.614,0.851,1.084,,,,,,,,,,,,,,,
33672,0.074,0.201,0.41300000000000003,0.585,0.84,,,,,,,,,,,,,,,
33673,0.042,0.151,0.37,0.54,0.757,,,,,,,,,,,,,,,
33674,0.057,0.151,0.353,0.612,0.862,,,,,,,,,,,,,,,
33675,0.073,0.133,0.29700000000000004,0.513,0.737,,,,,,,,,,,,,,,
33676,0.137,0.17,0.33,0.46900000000000003,0.704,,,,,,,,,,,,,,,
33677,0.132,0.17400000000000002,0.323,0.459,0.65,,,,,,,,,,,,,,,
33678,0.119,0.13999999999999999,0.28,0.42900000000000005,0.5770000000000001,,,,,,,,,,,,,,,
33679,0.043,0.065,0.216,0.329,0.466,,,,,,,,,,,,,,,
33680,0.024,0.061,0.199,0.29900000000000004,0.42900000000000005,,,,,,,,,,,,,,,
33681,0.024,0.088,0.22999999999999998,0.384,0.506,,,,,,,,,,,,,,,
33682,0.046,0.08199999999999999,0.258,0.384,0.503,,,,,,,,,,,,,,,
33683,0.073,0.105,0.311,0.43,0.5509999999999999,,,,,,,,,,,,,,,
33684,0.062,0.108,0.312,0.423,0.585,,,,,,,,,,,,,,,
33685,0.024,0.07,0.267,0.41600000000000004,0.5820000000000001,,,,,,,,,,,,,,,
33686,0.024,0.057,0.251,0.364,0.53,,,,,,,,,,,,,,,
33687,0.025,0.091,0.29400000000000004,0.45400000000000007,0.6180000000000001,,,,,,,,,,,,,,,
33688,0.288,0.38,0.55,0.7160000000000001,0.889,,,,,,,,,,,,,,,
33689,0.328,0.555,0.7020000000000001,2.709,2.879,,,,,,,,,,,,,,,
33690,0.555,0.656,0.919,1.217,1.473,,,,,,,,,,,,,,,
33691,0.279,0.32,0.6890000000000001,0.9770000000000001,1.139,,,,,,,,,,,,,,,
33692,0.079,0.123,0.5569999999999999,1.289,1.533,,,,,,,,,,,,,,,
33693,0.058,0.083,0.521,0.815,1.001,,,,,,,,,,,,,,,
33694,0.039,0.077,0.41800000000000004,0.835,1.052,,,,,,,,,,,,,,,
33695,0.049,0.093,0.40900000000000003,0.6910000000000001,0.9730000000000001,,,,,,,,,,,,,,,
33696,0.087,0.11499999999999999,0.422,0.604,0.837,,,,,,,,,,,,,,,
33697,0.082,0.117,0.422,0.6679999999999999,1.0139999999999998,,,,,,,,,,,,,,,
33698,0.041,0.08499999999999999,0.44599999999999995,0.7959999999999999,1.19,,,,,,,,,,,,,,,
33699,0.039,0.069,0.905,1.238,1.488,,,,,,,,,,,,,,,
33700,0.148,0.18,0.8,0.9650000000000001,1.175,,,,,,,,,,,,,,,
33701,0.117,0.161,0.782,0.9400000000000001,1.1580000000000001,,,,,,,,,,,,,,,
33702,0.156,0.188,0.405,0.712,0.95,,,,,,,,,,,,,,,
33703,0.142,0.173,0.588,1.104,1.314,,,,,,,,,,,,,,,
33704,0.121,0.19,0.486,1.3119999999999998,1.5439999999999998,,,,,,,,,,,,,,,
33705,0.046,0.118,0.32799999999999996,0.9259999999999999,1.0939999999999999,,,,,,,,,,,,,,,
33706,0.03,0.088,0.317,0.519,0.666,,,,,,,,,,,,,,,
33707,0.059,0.094,0.395,0.605,0.723,,,,,,,,,,,,,,,
33708,0.083,0.111,0.39699999999999996,0.726,0.845,,,,,,,,,,,,,,,
33709,0.394,0.439,0.661,0.907,1.029,,,,,,,,,,,,,,,
33710,0.237,0.28099999999999997,0.499,0.745,0.957,,,,,,,,,,,,,,,
33711,0.179,0.206,0.418,0.721,0.9179999999999999,,,,,,,,,,,,,,,
33712,0.676,0.7120000000000001,0.8920000000000001,1.082,1.234,,,,,,,,,,,,,,,
33713,0.564,0.608,0.98,1.182,1.298,,,,,,,,,,,,,,,
33714,0.175,0.209,0.504,0.724,0.882,,,,,,,,,,,,,,,
33715,0.167,0.195,0.46900000000000003,0.67,0.794,,,,,,,,,,,,,,,
33716,0.263,0.307,0.589,0.7829999999999999,0.9349999999999999,,,,,,,,,,,,,,,
33717,0.524,0.5640000000000001,0.861,1.086,1.236,,,,,,,,,,,,,,,
33718,0.144,0.16899999999999998,0.696,0.85,1.18,,,,,,,,,,,,,,,
33719,0.266,0.359,0.6539999999999999,0.8709999999999999,1.117,,,,,,,,,,,,,,,
33720,0.196,0.28,0.486,0.703,0.949,,,,,,,,,,,,,,,
33721,0.078,0.137,0.347,0.5619999999999999,0.7469999999999999,,,,,,,,,,,,,,,
33722,0.115,0.178,0.378,0.573,0.746,,,,,,,,,,,,,,,
33723,0.122,0.179,0.358,0.5329999999999999,0.7049999999999998,,,,,,,,,,,,,,,
33724,0.12,0.155,0.306,0.5509999999999999,0.6779999999999999,,,,,,,,,,,,,,,
33725,0.047,0.08499999999999999,0.245,0.373,0.533,,,,,,,,,,,,,,,
33726,0.032,0.079,0.237,0.35,0.46799999999999997,,,,,,,,,,,,,,,
33727,0.032,0.065,0.24,0.384,0.541,,,,,,,,,,,,,,,
33728,0.033,0.068,0.222,0.346,0.48,,,,,,,,,,,,,,,
33729,0.076,0.123,0.304,0.421,0.564,,,,,,,,,,,,,,,
33730,0.08,0.10200000000000001,0.314,0.429,0.576,,,,,,,,,,,,,,,
33731,0.054,0.075,0.285,0.44599999999999995,0.575,,,,,,,,,,,,,,,
33732,0.067,0.08800000000000001,0.305,0.435,0.6,,,,,,,,,,,,,,,
33733,0.076,0.133,0.335,0.41300000000000003,0.5900000000000001,,,,,,,,,,,,,,,
33734,0.074,0.119,0.32799999999999996,0.46699999999999997,0.63,,,,,,,,,,,,,,,
33735,0.135,0.181,0.32999999999999996,0.51,0.671,,,,,,,,,,,,,,,
33736,0.472,0.525,0.683,0.8440000000000001,0.9930000000000001,,,,,,,,,,,,,,,
33737,0.163,0.21000000000000002,0.48900000000000005,1.413,1.5390000000000001,,,,,,,,,,,,,,,
33738,0.109,0.186,0.567,0.998,1.16,,,,,,,,,,,,,,,
33739,0.078,0.153,0.484,0.772,0.897,,,,,,,,,,,,,,,
33740,0.098,0.28,0.45000000000000007,0.673,0.8410000000000001,,,,,,,,,,,,,,,
33741,0.206,0.33799999999999997,0.5529999999999999,0.837,1.03,,,,,,,,,,,,,,,
33742,0.148,0.19999999999999998,0.42,0.614,0.78,,,,,,,,,,,,,,,
33743,0.215,0.259,0.474,0.6459999999999999,0.9179999999999999,,,,,,,,,,,,,,,
33744,0.104,0.132,0.33999999999999997,0.574,0.738,,,,,,,,,,,,,,,
33745,0.033,0.067,0.274,0.501,0.631,,,,,,,,,,,,,,,
33746,0.028,0.072,0.257,0.497,0.6699999999999999,,,,,,,,,,,,,,,
33747,0.028,0.061,0.263,0.554,0.6950000000000001,,,,,,,,,,,,,,,
33748,0.054,0.08399999999999999,0.238,0.428,0.647,,,,,,,,,,,,,,,
33749,0.406,0.45,0.608,0.788,1.012,,,,,,,,,,,,,,,
33750,0.204,0.24,0.398,0.542,0.809,,,,,,,,,,,,,,,
33751,0.224,0.251,0.41500000000000004,0.536,0.79,,,,,,,,,,,,,,,
33752,0.235,0.27899999999999997,0.43499999999999994,0.595,0.776,,,,,,,,,,,,,,,
33753,0.145,0.183,0.385,0.581,0.7929999999999999,,,,,,,,,,,,,,,
33754,0.126,0.15,0.365,0.629,0.8109999999999999,,,,,,,,,,,,,,,
33755,0.125,0.16899999999999998,0.388,0.79,0.984,,,,,,,,,,,,,,,
33756,0.086,0.104,0.315,0.659,0.798,,,,,,,,,,,,,,,
33757,0.13,0.148,0.393,0.571,0.7829999999999999,,,,,,,,,,,,,,,
33758,0.212,0.22999999999999998,0.571,0.714,0.9249999999999999,,,,,,,,,,,,,,,
33759,0.177,0.238,0.607,0.832,1.024,,,,,,,,,,,,,,,
33760,0.189,0.224,0.517,0.741,0.933,,,,,,,,,,,,,,,
33761,0.206,0.25,0.5509999999999999,0.748,0.94,,,,,,,,,,,,,,,
33762,0.253,0.295,0.584,0.774,1.083,,,,,,,,,,,,,,,
33763,0.22,0.324,0.591,0.822,1.1099999999999999,,,,,,,,,,,,,,,
33764,0.18,0.253,0.5569999999999999,0.726,1.0,,,,,,,,,,,,,,,
33765,0.145,0.22999999999999998,0.505,0.687,0.937,,,,,,,,,,,,,,,
33766,0.144,0.21799999999999997,0.478,0.701,0.9259999999999999,,,,,,,,,,,,,,,
33767,0.146,0.211,0.41200000000000003,0.642,0.867,,,,,,,,,,,,,,,
33768,0.051,0.132,0.332,0.544,0.72,,,,,,,,,,,,,,,
33769,0.046,0.123,0.322,0.501,0.718,,,,,,,,,,,,,,,
33770,0.051,0.108,0.255,0.46599999999999997,0.643,,,,,,,,,,,,,,,
33771,0.078,0.135,0.29000000000000004,0.507,0.725,,,,,,,,,,,,,,,
33772,0.077,0.132,0.277,0.44200000000000006,0.6020000000000001,,,,,,,,,,,,,,,
33773,0.075,0.108,0.269,0.396,0.595,,,,,,,,,,,,,,,
33774,0.07,0.11100000000000002,0.258,0.41600000000000004,0.599,,,,,,,,,,,,,,,
33775,0.073,0.118,0.275,0.364,0.514,,,,,,,,,,,,,,,
33776,0.067,0.091,0.246,0.36,0.504,,,,,,,,,,,,,,,
33777,0.067,0.10800000000000001,0.321,0.469,0.606,,,,,,,,,,,,,,,
33778,0.114,0.159,0.358,0.509,0.657,,,,,,,,,,,,,,,
33779,0.085,0.10800000000000001,0.318,0.439,0.5700000000000001,,,,,,,,,,,,,,,
33780,0.076,0.121,0.321,0.40900000000000003,0.559,,,,,,,,,,,,,,,
33781,0.033,0.076,0.277,0.43100000000000005,0.558,,,,,,,,,,,,,,,
33782,0.027,0.051000000000000004,0.22000000000000003,0.35100000000000003,0.503,,,,,,,,,,,,,,,
33783,0.025,0.118,0.269,0.403,0.524,,,,,,,,,,,,,,,
33784,0.025,0.083,0.23299999999999998,0.40599999999999997,0.5519999999999999,,,,,,,,,,,,,,,
33785,0.094,0.14300000000000002,0.29200000000000004,0.41200000000000003,0.529,,,,,,,,,,,,,,,
33786,0.209,0.254,0.512,0.632,0.747,,,,,,,,,,,,,,,
33787,0.116,0.14600000000000002,0.331,0.444,0.562,,,,,,,,,,,,,,,
33788,0.081,0.116,0.28500000000000003,0.561,0.682,,,,,,,,,,,,,,,
33789,0.091,0.146,0.33399999999999996,1.4739999999999998,1.6509999999999998,,,,,,,,,,,,,,,
33790,0.343,0.41200000000000003,0.73,0.915,1.154,,,,,,,,,,,,,,,
33791,0.163,0.20800000000000002,0.43700000000000006,0.758,0.9430000000000001,,,,,,,,,,,,,,,
33792,0.135,0.5960000000000001,0.8300000000000001,1.115,1.395,,,,,,,,,,,,,,,
33793,0.113,0.27,0.48,0.6679999999999999,0.8019999999999999,,,,,,,,,,,,,,,
33794,0.095,0.21100000000000002,0.354,0.647,0.778,,,,,,,,,,,,,,,
33795,0.044,0.104,0.246,1.273,1.4289999999999998,,,,,,,,,,,,,,,
33796,0.037,0.11199999999999999,0.258,0.499,0.618,,,,,,,,,,,,,,,
33797,0.038,0.078,0.21400000000000002,0.40700000000000003,0.5660000000000001,,,,,,,,,,,,,,,
33798,0.086,0.10899999999999999,0.253,0.386,0.551,,,,,,,,,,,,,,,
33799,0.376,0.419,0.5549999999999999,0.732,0.9059999999999999,,,,,,,,,,,,,,,
33800,0.175,0.25,0.392,0.527,0.665,,,,,,,,,,,,,,,
33801,0.112,0.17099999999999999,0.354,0.63,0.779,,,,,,,,,,,,,,,
33802,0.071,0.14,0.348,0.513,0.657,,,,,,,,,,,,,,,
33803,0.044,0.494,0.6859999999999999,0.9339999999999999,1.071,,,,,,,,,,,,,,,
33804,0.027,0.515,0.708,1.343,1.504,,,,,,,,,,,,,,,
33805,0.066,0.192,0.845,1.17,1.287,,,,,,,,,,,,,,,
33806,0.161,0.357,1.079,1.415,1.647,,,,,,,,,,,,,,,
33807,0.322,0.5589999999999999,0.899,1.157,1.363,,,,,,,,,,,,,,,
33808,0.266,0.42600000000000005,0.676,0.906,1.238,,,,,,,,,,,,,,,
33809,0.15,0.21,0.442,0.74,1.013,,,,,,,,,,,,,,,
33810,0.131,0.21500000000000002,0.44700000000000006,0.673,0.897,,,,,,,,,,,,,,,
33811,0.189,0.33799999999999997,0.569,0.7609999999999999,1.024,,,,,,,,,,,,,,,
33812,0.204,0.48,0.724,0.9039999999999999,1.1909999999999998,,,,,,,,,,,,,,,
33813,0.189,0.33399999999999996,0.627,0.832,1.365,,,,,,,,,,,,,,,
33814,0.145,0.32199999999999995,0.693,0.9129999999999999,1.2069999999999999,,,,,,,,,,,,,,,
33815,0.116,0.245,0.5820000000000001,0.756,1.08,,,,,,,,,,,,,,,
33816,0.136,0.261,0.5529999999999999,0.716,0.917,,,,,,,,,,,,,,,
33817,0.141,0.259,0.499,0.742,0.958,,,,,,,,,,,,,,,
33818,0.157,0.28800000000000003,0.49000000000000005,0.7070000000000001,0.933,,,,,,,,,,,,,,,
33819,0.159,0.249,0.41200000000000003,0.593,0.7669999999999999,,,,,,,,,,,,,,,
33820,0.167,0.239,0.4,0.593,0.7769999999999999,,,,,,,,,,,,,,,
33821,0.165,0.20700000000000002,0.368,0.5529999999999999,0.711,,,,,,,,,,,,,,,
33822,0.085,0.127,0.28400000000000003,0.41400000000000003,0.5940000000000001,,,,,,,,,,,,,,,
33823,0.061,0.106,0.271,0.384,0.515,,,,,,,,,,,,,,,
33824,0.033,0.07100000000000001,0.227,0.369,0.528,,,,,,,,,,,,,,,
33825,0.069,0.096,0.275,0.44100000000000006,0.561,,,,,,,,,,,,,,,
33826,0.081,0.127,0.33999999999999997,0.44599999999999995,0.61,,,,,,,,,,,,,,,
33827,0.078,0.123,0.351,0.436,0.556,,,,,,,,,,,,,,,
33828,0.063,0.09,0.301,0.45899999999999996,0.623,,,,,,,,,,,,,,,
33829,0.04,0.078,0.295,0.44299999999999995,0.565,,,,,,,,,,,,,,,
33830,0.08,0.126,0.33199999999999996,0.44299999999999995,0.602,,,,,,,,,,,,,,,
33831,0.074,0.105,0.3,0.422,0.544,,,,,,,,,,,,,,,
33832,0.124,0.157,0.31,0.471,0.629,,,,,,,,,,,,,,,
33833,0.163,0.245,0.40900000000000003,0.518,0.662,,,,,,,,,,,,,,,
33834,0.287,0.379,0.53,0.785,0.9550000000000001,,,,,,,,,,,,,,,
33835,0.121,0.28300000000000003,0.43600000000000005,1.4409999999999998,1.5749999999999997,,,,,,,,,,,,,,,
33836,0.062,0.149,0.803,1.125,1.255,,,,,,,,,,,,,,,
33837,0.235,0.268,0.984,1.185,1.363,,,,,,,,,,,,,,,
33838,0.079,0.112,0.364,0.5660000000000001,0.678,,,,,,,,,,,,,,,
33839,0.089,0.133,0.435,0.8200000000000001,0.9710000000000001,,,,,,,,,,,,,,,
33840,0.073,0.11399999999999999,0.39599999999999996,0.701,1.005,,,,,,,,,,,,,,,
33841,0.07,0.096,0.43800000000000006,0.5970000000000001,0.8640000000000001,,,,,,,,,,,,,,,
33842,0.079,0.118,0.39999999999999997,0.796,1.084,,,,,,,,,,,,,,,
33843,0.069,0.113,0.357,1.04,1.243,,,,,,,,,,,,,,,
33844,0.067,0.094,0.397,0.542,0.754,,,,,,,,,,,,,,,
33845,0.067,0.10200000000000001,0.905,1.042,1.244,,,,,,,,,,,,,,,
33846,0.12,0.16399999999999998,0.7289999999999999,0.9809999999999999,1.3399999999999999,,,,,,,,,,,,,,,
33847,0.112,0.14200000000000002,0.397,0.5630000000000001,0.779,,,,,,,,,,,,,,,
33848,0.07,0.10200000000000001,0.28700000000000003,0.43600000000000005,0.6340000000000001,,,,,,,,,,,,,,,
33849,0.027,0.071,0.27599999999999997,0.497,0.705,,,,,,,,,,,,,,,
33850,0.056,0.088,0.357,0.565,0.7649999999999999,,,,,,,,,,,,,,,
33851,0.066,0.096,0.367,0.554,0.7530000000000001,,,,,,,,,,,,,,,
33852,0.077,0.121,0.493,0.882,1.063,,,,,,,,,,,,,,,
33853,0.157,0.191,0.475,0.917,1.1260000000000001,,,,,,,,,,,,,,,
33854,0.2,0.23,0.513,0.897,1.071,,,,,,,,,,,,,,,
33855,0.668,0.7120000000000001,1.0,1.317,1.551,,,,,,,,,,,,,,,
33856,0.375,0.41000000000000003,0.681,0.873,1.073,,,,,,,,,,,,,,,
33857,0.341,0.46,0.8089999999999999,1.128,1.5479999999999998,,,,,,,,,,,,,,,
33858,0.052,0.163,0.46699999999999997,0.6729999999999999,0.9069999999999999,,,,,,,,,,,,,,,
33859,0.041,0.17,0.539,0.7210000000000001,0.9820000000000001,,,,,,,,,,,,,,,
33860,0.074,0.27,0.633,0.8160000000000001,1.078,,,,,,,,,,,,,,,
33861,0.187,1.012,1.31,1.544,1.859,,,,,,,,,,,,,,,
33862,0.099,0.375,0.6619999999999999,0.8579999999999999,1.0779999999999998,,,,,,,,,,,,,,,
33863,0.101,0.279,0.589,0.825,1.087,,,,,,,,,,,,,,,
33864,0.137,0.28800000000000003,0.5940000000000001,0.8410000000000001,1.084,,,,,,,,,,,,,,,
33865,0.082,0.22999999999999998,0.469,0.716,0.961,,,,,,,,,,,,,,,
33866,0.091,0.254,0.472,0.655,0.925,,,,,,,,,,,,,,,
33867,0.114,0.228,0.395,0.583,0.841,,,,,,,,,,,,,,,
33868,0.129,0.18,0.351,0.585,0.842,,,,,,,,,,,,,,,
33869,0.078,0.123,0.265,0.479,0.717,,,,,,,,,,,,,,,
33870,0.046,0.097,0.269,0.47200000000000003,0.681,,,,,,,,,,,,,,,
33871,0.034,0.07100000000000001,0.23500000000000001,0.42700000000000005,0.5790000000000001,,,,,,,,,,,,,,,
33872,0.032,0.059,0.22,0.366,0.495,,,,,,,,,,,,,,,
33873,0.051,0.095,0.243,0.349,0.508,,,,,,,,,,,,,,,
33874,0.077,0.121,0.296,0.413,0.548,,,,,,,,,,,,,,,
33875,0.067,0.092,0.29100000000000004,0.44300000000000006,0.5750000000000001,,,,,,,,,,,,,,,
33876,0.068,0.111,0.299,0.433,0.59,,,,,,,,,,,,,,,
33877,0.07,0.115,0.301,0.402,0.528,,,,,,,,,,,,,,,
33878,0.069,0.094,0.247,0.369,0.505,,,,,,,,,,,,,,,
33879,0.036,0.076,0.21400000000000002,0.377,0.531,,,,,,,,,,,,,,,
33880,0.07,0.115,0.245,0.33699999999999997,0.44899999999999995,,,,,,,,,,,,,,,
33881,0.11,0.16999999999999998,0.295,0.433,0.589,,,,,,,,,,,,,,,
33882,0.203,0.28700000000000003,0.537,0.7070000000000001,0.8750000000000001,,,,,,,,,,,,,,,
33883,0.089,0.255,0.901,1.329,1.463,,,,,,,,,,,,,,,
33884,0.079,0.317,0.7130000000000001,0.9400000000000001,1.141,,,,,,,,,,,,,,,
33885,0.163,0.249,0.536,0.8130000000000001,0.9430000000000001,,,,,,,,,,,,,,,
33886,0.136,0.189,0.5409999999999999,0.7729999999999999,0.9009999999999999,,,,,,,,,,,,,,,
33887,0.203,0.222,0.784,1.044,1.306,,,,,,,,,,,,,,,
33888,0.378,0.41000000000000003,0.847,1.23,1.423,,,,,,,,,,,,,,,
33889,0.598,0.659,0.879,1.228,1.531,,,,,,,,,,,,,,,
33890,0.494,0.526,0.6970000000000001,0.906,1.1840000000000002,,,,,,,,,,,,,,,
33891,0.281,0.31300000000000006,0.49100000000000005,0.619,0.882,,,,,,,,,,,,,,,
33892,0.594,0.639,1.327,1.545,1.9909999999999999,,,,,,,,,,,,,,,
33893,0.174,0.215,0.663,0.868,1.15,,,,,,,,,,,,,,,
33894,0.19,0.217,0.451,1.318,1.597,,,,,,,,,,,,,,,
33895,0.646,0.685,0.8500000000000001,1.0310000000000001,1.2720000000000002,,,,,,,,,,,,,,,
33896,0.082,0.127,0.36,0.5409999999999999,0.7829999999999999,,,,,,,,,,,,,,,
33897,0.024,0.052000000000000005,0.3,0.44899999999999995,0.7449999999999999,,,,,,,,,,,,,,,
33898,0.024,0.06,0.316,0.41100000000000003,0.664,,,,,,,,,,,,,,,
33899,0.031,0.076,0.371,0.487,0.735,,,,,,,,,,,,,,,
33900,0.115,0.14400000000000002,0.34700000000000003,0.48500000000000004,0.6970000000000001,,,,,,,,,,,,,,,
33901,0.114,0.14900000000000002,0.336,0.477,0.646,,,,,,,,,,,,,,,
33902,0.22,0.265,0.9480000000000001,1.1380000000000001,1.33,,,,,,,,,,,,,,,
33903,0.241,0.269,1.22,1.488,1.64,,,,,,,,,,,,,,,
33904,0.254,0.29,0.911,1.229,1.4220000000000002,,,,,,,,,,,,,,,
33905,0.545,0.5890000000000001,1.34,1.609,1.786,,,,,,,,,,,,,,,
33906,0.441,0.466,0.962,1.164,1.446,,,,,,,,,,,,,,,
33907,0.159,0.198,0.649,0.8480000000000001,1.102,,,,,,,,,,,,,,,
33908,0.145,0.189,1.2730000000000001,1.495,1.711,,,,,,,,,,,,,,,
33909,0.224,0.245,0.6859999999999999,0.8659999999999999,1.2409999999999999,,,,,,,,,,,,,,,
33910,0.129,0.172,0.7849999999999999,0.9939999999999999,1.265,,,,,,,,,,,,,,,
33911,0.118,0.157,0.488,0.762,1.088,,,,,,,,,,,,,,,
33912,0.106,0.131,0.425,0.645,0.907,,,,,,,,,,,,,,,
33913,0.091,0.124,0.372,0.589,0.818,,,,,,,,,,,,,,,
33914,0.296,0.435,0.596,0.818,1.073,,,,,,,,,,,,,,,
33915,0.295,0.471,0.6439999999999999,0.8709999999999999,1.0999999999999999,,,,,,,,,,,,,,,
33916,0.259,0.358,0.5619999999999999,0.7529999999999999,0.9879999999999999,,,,,,,,,,,,,,,
33917,0.253,0.297,0.498,0.673,0.896,,,,,,,,,,,,,,,
33918,0.246,0.301,0.47,0.719,0.966,,,,,,,,,,,,,,,
33919,0.272,0.32,0.46099999999999997,0.6379999999999999,0.8699999999999999,,,,,,,,,,,,,,,
33920,0.326,0.35300000000000004,0.49100000000000005,0.5760000000000001,0.77,,,,,,,,,,,,,,,
33921,0.334,0.373,0.517,0.65,0.792,,,,,,,,,,,,,,,
33922,0.311,0.357,0.495,0.658,0.787,,,,,,,,,,,,,,,
33923,0.281,0.30800000000000005,0.44700000000000006,0.532,0.684,,,,,,,,,,,,,,,
33924,0.248,0.287,0.48,0.602,0.721,,,,,,,,,,,,,,,
33925,0.246,0.292,0.482,0.628,0.788,,,,,,,,,,,,,,,
33926,0.285,0.308,0.481,0.596,0.716,,,,,,,,,,,,,,,
33927,0.341,0.383,0.519,0.635,0.786,,,,,,,,,,,,,,,
33928,0.509,0.551,0.6950000000000001,0.797,0.926,,,,,,,,,,,,,,,
33929,0.57,0.637,0.772,0.9430000000000001,1.082,,,,,,,,,,,,,,,
33930,0.218,0.306,0.444,0.593,0.735,,,,,,,,,,,,,,,
33931,0.219,0.403,0.706,1.064,1.232,,,,,,,,,,,,,,,
33932,0.093,0.125,0.375,1.648,1.837,,,,,,,,,,,,,,,
33933,0.072,0.11199999999999999,0.40499999999999997,0.6599999999999999,0.829,,,,,,,,,,,,,,,
33934,0.069,0.112,0.499,0.6859999999999999,0.826,,,,,,,,,,,,,,,
33935,0.027,0.049,0.426,0.739,0.868,,,,,,,,,,,,,,,
33936,0.023,0.065,0.34600000000000003,0.639,0.9750000000000001,,,,,,,,,,,,,,,
33937,0.023,0.062,0.271,0.453,0.651,,,,,,,,,,,,,,,
33938,0.023,0.047,0.252,0.383,0.752,,,,,,,,,,,,,,,
33939,0.084,0.161,0.374,0.565,0.7929999999999999,,,,,,,,,,,,,,,
33940,0.117,0.183,0.351,0.532,0.726,,,,,,,,,,,,,,,
33941,0.086,0.142,0.34099999999999997,0.499,0.705,,,,,,,,,,,,,,,
33942,0.064,0.099,0.29200000000000004,0.42000000000000004,0.7050000000000001,,,,,,,,,,,,,,,
33943,0.023,0.052000000000000005,0.22399999999999998,0.45999999999999996,0.694,,,,,,,,,,,,,,,
33944,0.025,0.069,0.20600000000000002,0.342,0.5800000000000001,,,,,,,,,,,,,,,
